,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
500,298.6308021,31268.351,450.86129,499.56203,14097689,24.232921,697.29377,140.0816904,132.3073956,191.1342861,99.08290969,99.44656748,5.232525476,1.279697373,1.878315707,3.420526165,2.176758553,31.26163281,31.82603012,175.1342861,0.029877219,0.175513603,0.221271191,18.46742119,0.666016813,0.663581312,0.476218132,0.503534659,0.486441408,0.287101224,0.350923539,0.360893575
501,185.2362371,29224.876,258.35038,521.33644,7550257.7,1.1908079,1061.7537,83.3241482,82.8453657,183.0636394,69.6875479,60.37307972,6.835429911,1.770672294,1.621371963,9.695970618,8.948401598,24.27790827,20.84610919,167.0636394,0.040915126,0.479965803,0.482953932,18.58794073,0.651849559,0.75241809,0.50820032,0.476869769,0.490273253,0.502587113,0.335656255,0.297400694
502,113.1768723,16146.987,113.04757,499.49466,1825377.7,1.23E-05,1401.6076,20.44723179,45.96767847,137.8890831,51.92416293,50.34673347,14.82887605,2.569187653,2.053574188,33.20195015,32.38516723,9.746989928,10.57170806,121.8890831,0.121658771,0.809011842,0.570637123,21.24151532,0.889700033,0.917575506,0.436935543,0.701928789,0.603475326,0.802708167,0.523920026,0.268817763
503,250.733458,36313.912,325.76177,482.02325,11829684,13.29399,822.37292,117.7891308,118.7119914,217.3556333,66.49203348,80.57679164,7.398290237,1.674418122,1.874947983,9.913695561,9.765255144,34.82424702,29.86079709,201.3556333,0.036742405,0.392705999,0.38794794,13.3094751,0.642728675,0.530380221,0.535360924,0.506486234,0.577247794,0.49963121,0.361120353,0.296207117
504,155.3411979,24769.841,198.42712,499.71015,4915008.2,9.66E-07,1151.2847,71.16540511,65.03538518,174.2440964,61.9637938,62.58055142,7.766682243,2.655866401,1.512038933,9.906425576,12.63396717,16.23261508,15.47621366,158.2440964,0.049080392,0.527069192,0.567806335,13.01038769,0.805717379,0.797776696,0.613503276,0.412254575,0.442616894,0.527760889,0.263006675,0.270420283
505,296.9576616,36673.77,391.64533,491.3102,14363111,36.519412,724.51337,139.4940146,126.6961497,210.2742294,90.77858179,83.89929509,5.79628956,1.069162118,1.644775118,5.376460818,5.036936077,30.47256478,28.81467851,194.2742294,0.029835607,0.259892087,0.327793216,17.96963238,0.565058969,0.611390737,0.39458794,0.525231556,0.532534374,0.45973648,0.297635682,0.299026684
506,212.2302873,28531.422,310.34107,509.13316,8854471.8,3.9873162,936.53818,97.93934918,93.65919771,175.8980638,90.40598038,72.31704,4.902509419,1.209488963,1.187338116,4.246516831,4.033151872,23.8863241,23.93132726,159.8980638,0.030660218,0.368115108,0.39572978,16.35158889,0.681495944,0.851961156,0.425302767,0.429410479,0.419923509,0.435994506,0.309980204,0.336194179
507,283.4748522,34989.567,390.51653,482.68111,13664004,17.668769,738.00707,124.6898239,133.4304454,207.1424719,91.43817239,90.74614422,5.646545211,0.57496429,1.357179851,4.736453483,4.674084535,24.8879587,43.26759139,191.1424719,0.029541029,0.3278029,0.280682613,16.61396146,0.640241231,0.645123697,0.184352516,0.463312005,0.447656822,0.48122261,0.263381055,0.444387799
508,261.2601105,28751.065,396.20085,498.22801,11391196,4.8475294,764.54272,110.3584712,118.2331348,176.9314889,97.58712828,95.78660052,6.044991464,1.35579929,1.54608342,4.55511066,3.791409821,25.73520338,29.01825338,160.9314889,0.037562515,0.287488109,0.236646598,24.79384087,0.733266172,0.747049583,0.431883161,0.452202198,0.480681925,0.434406302,0.334746065,0.369007931
509,242.1411127,28234.735,351.98619,497.45429,9938236.7,2.2356999,817.22097,109.6602278,100.1871505,174.7391542,89.06157398,92.40275321,9.067698177,1.37480155,1.758113046,10.07588776,9.047380591,29.40781494,17.44207676,158.7391542,0.057123261,0.267327046,0.330619524,22.82065708,0.76321408,0.73561712,0.560978803,0.469520714,0.729730832,0.587052365,0.391069064,0.23994164
510,288.561933,31304.817,434.61328,499.53905,13605489,16.486795,718.67753,130.7435407,125.8423547,188.1116251,98.15021368,99.56453764,5.011436078,1.823788081,0.991130267,1.918391338,4.272540851,41.57044327,29.3852643,172.1116251,0.02911736,0.217573951,0.246904773,27.07485155,0.690073958,0.68027139,0.496990971,0.45616447,0.267742752,0.566442116,0.480855427,0.342737468
511,171.5004463,24713.269,227.23045,500.53749,5615607.2,0.054181873,1135.2864,77.06028167,76.89446575,165.1689458,72.5622964,70.23107667,8.171523236,2.368103676,2.678926607,8.469135943,7.945378071,27.43747739,21.41422718,149.1689458,0.054780324,0.453463189,0.45463921,17.37988298,0.819019171,0.846205336,0.534728418,0.583785491,0.458043503,0.438429225,0.438421151,0.345161257
512,202.6927226,32342.051,280.34074,513.30407,9066794.7,3.4203412,982.2967,93.75655854,95.43462774,197.9305419,66.50995568,60.8200545,6.813995289,1.625837729,1.523591101,9.839030847,9.293710849,23.82456212,25.46326154,181.9305419,0.037453828,0.4646048,0.455022215,11.82346716,0.600120751,0.656263874,0.458897265,0.442262602,0.480052016,0.494424078,0.290249312,0.310816801
513,278.6903758,32018.514,423.78243,519.42397,13568883,24.034232,752.39585,129.2720311,128.9830393,188.2424446,86.57698305,94.99827977,5.199590245,1.101138656,1.643441577,4.082761448,3.232665774,30.11549118,35.6182843,172.2424446,0.030187625,0.22611457,0.227844616,20.14631363,0.681747832,0.621313045,0.453284522,0.531952559,0.532800899,0.405827911,0.346067771,0.401359278
514,249.0716026,34616.743,336.96165,489.69397,11664515,8.9134264,822.63246,116.8738215,106.963794,205.4571755,77.82487441,81.07019831,6.105488739,1.51297475,1.354012035,6.44290623,8.251603451,40.73461452,30.13369494,189.4571755,0.032226221,0.362570241,0.416619526,15.32395969,0.650979056,0.624919691,0.494981285,0.512410626,0.499363549,0.567203278,0.439156121,0.341385685
515,292.2907043,24088.049,452.04146,495.08717,10888797,4.9908752,674.35017,105.4282076,97.17217507,151.1500561,118.33712,112.2972497,3.337226564,0.960493977,0.584332563,2.504677725,2.965865869,17.7760698,36.27362807,135.1500561,0.02469275,0.200167328,0.262801842,81.43428915,0.76839426,0.80972209,0.709990221,0.524021245,0.59462535,0.665862282,0.276777986,0.589644043
516,188.9424041,28160.864,250.24179,495.82539,7047025.1,0.42726539,1037.1965,86.99494005,85.18522736,183.9212645,66.02812858,73.62017167,11.54363632,1.808106487,2.805020654,18.49485479,13.29918089,28.54022217,24.12030576,167.9212645,0.068744339,0.443686792,0.4552595,14.95252404,0.779286916,0.698923345,0.507913668,0.443428321,0.691616262,0.452013323,0.400975138,0.336607391
517,294.6209822,34172.391,421.01168,509.91787,14386976,33.238471,727.33586,126.4435639,137.7556578,196.7212482,96.47579462,85.67505139,5.090000585,0.966635025,1.243364545,4.839468627,3.448448343,29.65538228,40.48393564,180.7212482,0.028164926,0.280062257,0.21565405,19.10966662,0.581595043,0.654914622,0.422462419,0.453923142,0.550472139,0.461856223,0.320797563,0.437745628
518,258.6096067,33746.984,369.103,501.31082,12456113,11.799114,798.03145,119.6174385,120.7034961,198.4361928,82.66615455,86.08987755,6.086341334,1.490960073,1.588081727,5.539764572,5.124231045,31.96902132,34.79418667,182.4361928,0.03336148,0.321703775,0.315545236,17.20261454,0.665790252,0.639312326,0.480564364,0.472832221,0.49024893,0.448164697,0.354031139,0.379971983
519,227.1361047,34420.951,305.50341,499.75495,10515718,7.1247241,892.00616,99.44967114,104.6908379,205.382379,75.16956716,63.18353872,5.458120054,1.017527808,1.578783457,8.751550449,5.65229083,27.93633706,36.19130175,189.382379,0.028820633,0.459290081,0.430793749,17.75442901,0.556349584,0.661890079,0.399454729,0.492827274,0.533302327,0.413072107,0.320889431,0.412828432
520,282.1756492,28564.879,427.89458,492.83976,12222757,8.391711,713.60802,119.4427134,107.4860732,175.2379627,105.806451,103.5970391,3.705679745,0.821422661,0.723675057,3.412125549,3.495518126,29.79713332,15.57723854,159.2379627,0.023271334,0.232039091,0.308914708,43.29022235,0.734273417,0.749933251,0.641184685,0.497731548,0.654287044,0.607643771,0.380935545,0.209125649
521,299.1422816,33004.937,434.96577,499.56074,14356018,27.629163,705.74867,138.1229065,128.2491205,195.3493733,97.20688995,96.07901374,4.904197115,1.206749653,1.383187783,3.332331841,3.267470348,28.14515154,37.38342257,179.3493733,0.027344378,0.208215959,0.264817043,22.89646851,0.642363314,0.649904049,0.463873498,0.487152314,0.469543587,0.421040136,0.305949812,0.416356444
522,227.4912639,28330.205,325.754,497.67584,9228677.5,1.3009082,867.53571,98.80066836,104.9002635,176.4623775,87.58760859,84.40273523,9.086020027,2.026246025,2.161143452,8.320776028,7.51932998,25.78956229,23.95553707,160.4623775,0.05662399,0.347317705,0.307023467,17.69073698,0.742030562,0.770030524,0.453696491,0.473559236,0.508466564,0.497731902,0.350328093,0.318097606
523,187.2760757,30353.718,283.3583,568.05815,8600977.8,3.2911747,1065.3461,79.97615269,84.97275909,174.7421243,60.98910476,59.30936721,5.699541264,1.137670068,1.492915748,9.038647336,6.769711617,27.07614186,25.76687663,158.7421243,0.035904403,0.477425491,0.444777019,17.33055751,0.633389684,0.651328308,0.456373104,0.479975401,0.56262255,0.454271774,0.392366605,0.358043366
524,245.3717233,29689.373,368.49239,499.42478,10940308,3.5580428,814.40766,113.0317916,111.5139525,181.8513146,91.88848061,89.758456,5.761711956,2.116797037,1.193157892,3.285018141,4.967406942,28.73497495,25.33715209,165.8513146,0.034740225,0.293946704,0.303427889,19.30814005,0.73161206,0.748973674,0.560763428,0.430917211,0.344839064,0.519434561,0.35509402,0.316762926
525,276.7774866,34543.126,393.2257,499.77536,13583245,22.184948,759.13008,128.836178,130.5261296,202.3630745,93.68167281,80.8689872,5.196781074,1.048611487,1.345501347,4.574088195,3.856586343,27.09361454,32.65440272,186.3630745,0.027885251,0.288851278,0.279523099,15.72522753,0.58436102,0.676945758,0.387165106,0.464365259,0.478824514,0.442442074,0.279752091,0.346992893
526,289.7132528,30574.772,447.9601,507.93006,13696278,19.69731,714.52603,128.9287639,130.4961119,184.8548271,98.96490162,98.05648882,4.516124778,1.084293958,1.138037788,2.897939632,2.718845203,27.04001971,34.65403617,168.8548271,0.026745607,0.215469259,0.205931956,28.72102894,0.676920975,0.683192092,0.436948075,0.44239388,0.450520778,0.430384709,0.31790985,0.407022435
527,214.7265592,32807.71,294.36219,499.71495,9657349.2,3.5846665,931.32255,102.591526,99.065127,201.4827051,67.8938684,71.5636446,6.21554733,1.607969159,1.48699878,7.698914559,7.226763435,29.13483618,23.55744638,185.4827051,0.033510118,0.427717116,0.44738831,9.543507263,0.66655606,0.632375135,0.505503271,0.416828006,0.488230538,0.426049626,0.338027443,0.277745166
528,262.2030523,35219.991,357.56089,492.38526,12593291,15.313965,795.46955,120.624562,124.207532,206.9885331,76.48238008,87.5240641,6.443380535,1.65390996,1.73395523,6.217210739,5.682362421,35.06475093,47.54585865,190.9885331,0.033737002,0.346368299,0.326953159,13.78798837,0.667605227,0.583382836,0.503440944,0.470100813,0.490141635,0.427555882,0.376032443,0.486535609
529,294.4663521,34569.203,409.82772,499.72908,14167418,28.870007,722.72606,125.1856143,133.4061165,199.9244599,95.30305588,86.71282258,5.709825343,1.129745015,1.370138977,5.48349207,3.170711136,33.73859052,31.54012853,183.9244599,0.031044405,0.297557046,0.25143007,27.65411912,0.588948937,0.647293351,0.428641903,0.370617294,0.538402992,0.352535268,0.363265254,0.338513328
530,232.500351,25305.802,345.98338,499.94116,8755387.1,1.1436011,836.45816,101.8015597,99.99628152,159.8655297,89.81559131,96.61883591,8.465352365,0.932450329,2.779272663,8.004720459,4.707463611,29.64038108,23.65212882,143.8655297,0.058842117,0.248143085,0.261475993,28.89723154,0.831128517,0.772606071,0.336133817,0.52828132,0.672306023,0.378529009,0.444757219,0.352014513
531,286.9571851,29125.61,444.49769,499.56442,12946266,13.768304,707.48812,132.4049843,116.4434238,179.9307227,103.1313941,100.9311818,4.557464442,1.051406358,1.140788964,2.726285439,2.925205446,27.24532896,30.55230638,163.9307227,0.027801161,0.169214548,0.269366611,22.14721647,0.703458126,0.718792903,0.426709428,0.437653762,0.459351413,0.428058834,0.330465492,0.385932562
532,193.4130949,29063.838,263.87802,499.50598,7669307.9,0.51400099,1015.7091,90.90972997,84.40212591,186.0684833,67.09217108,76.25783629,6.348880747,1.470484684,1.61081667,7.895785093,8.538083612,18.17220649,31.37625642,170.0684833,0.037331319,0.444722999,0.484471471,11.59363496,0.788548845,0.69377072,0.494969994,0.499924738,0.532066149,0.492490334,0.243641619,0.434132831
533,305.1574255,34222.471,425.4687,499.50548,14560590,36.778666,702.01611,126.3562161,142.9071724,200.3424441,98.78674112,87.45310632,5.661078356,1.031509449,1.399876407,5.841953168,3.697175849,30.02149304,31.22789025,184.3424441,0.030709576,0.292840551,0.200212222,19.34308068,0.573167152,0.647447729,0.43919114,0.456309873,0.585121935,0.458085636,0.321880758,0.331042408
534,282.7621088,23266.195,447.05178,497.30303,10401194,5.827094,683.0069,95.72614225,119.2936636,154.6903866,109.6064982,107.2496591,5.391434166,0.81425875,0.988811578,5.190790293,2.825258157,25.16983934,12.591221,138.6903866,0.038873885,0.281868758,0.105066759,44.17478166,0.758585792,0.775255912,0.476226201,0.340475152,0.682864513,0.461328729,0.401042751,0.18793983
535,231.412469,33145.333,343.16751,539.50488,11374402,11.20684,889.64711,109.1960167,107.5398737,188.010944,73.1193135,71.49205994,6.494323921,1.699941633,1.691676539,6.417829433,5.765336675,32.05159974,30.75287674,172.010944,0.037755295,0.34027159,0.350277491,13.02043565,0.617875608,0.631939271,0.502924554,0.45623071,0.479528175,0.429048966,0.373192044,0.36305308
536,181.0086584,27669.498,238.47877,502.06315,6598587.9,0.25064137,1078.1099,83.15482712,82.7291458,182.0500032,66.63536688,66.58929972,11.92654571,3.486452776,2.917039118,14.46687105,15.68269189,21.718554,18.50456188,166.0500032,0.071825025,0.460466119,0.46322807,14.69900418,0.735758171,0.736267176,0.562137686,0.507756197,0.479972382,0.518304772,0.311210745,0.266239416
537,275.7157928,30758.057,400.48866,482.78191,12318253,7.3457136,733.66228,113.2383564,124.4080998,188.6862567,99.7323114,98.12142307,5.574564999,1.350999267,1.36626122,4.7082215,3.714783828,26.86774627,26.63144578,172.6862567,0.032281463,0.322379211,0.255539224,26.89959321,0.711757728,0.723442864,0.484506175,0.437319173,0.499798703,0.439566303,0.327907653,0.312935161
538,200.001539,31761.185,271.27218,500.25002,8615925.9,2.4560095,987.14506,85.93098653,96.36671949,199.7399411,67.44988843,64.20171746,5.017277671,1.657642611,0.977827686,7.402325518,7.216853728,19.84669407,24.74271963,183.7399411,0.027306407,0.519193678,0.460803025,7.268100051,0.642012234,0.674493694,0.612555513,0.400893468,0.460641767,0.513855683,0.260450321,0.298054356
539,281.6275403,35844.607,391.15603,510.3364,14020834,30.612247,759.54992,124.7006939,131.8678866,202.3060229,85.02821347,82.77547466,5.402768877,1.448112595,1.679506452,4.166045917,3.048431222,26.34406813,40.71594465,186.3060229,0.028999432,0.310677441,0.271058515,17.89176707,0.587836506,0.603834507,0.453126586,0.461180202,0.408484135,0.32594609,0.27791405,0.421889426
540,260.6453187,33124.459,384.81315,520.5971,12746727,17.638905,798.73538,121.3337165,119.7366905,191.1790712,87.69508365,79.22900854,5.778305212,1.216642898,1.602210308,4.698049273,4.470288764,31.65036665,25.93411055,175.1790712,0.032985134,0.283747533,0.293175035,17.97788571,0.607944996,0.672907414,0.388270025,0.505020249,0.457713511,0.450952078,0.352253206,0.297196925
541,229.8069849,30818.034,332.44715,498.69563,10245367,2.6153258,869.92241,107.9592168,105.0735814,188.509441,82.24774885,84.42532522,5.577699705,1.240873849,1.421810385,5.84916773,4.939419161,27.66853714,22.89358908,172.509441,0.032332721,0.353273284,0.370559603,13.8885513,0.734749862,0.715798512,0.490736588,0.456861629,0.546659975,0.442041538,0.334943491,0.279954806
542,311.7675824,33153.513,436.36376,499.73254,14466992,53.231212,702.56893,143.68369,143.5282624,198.7279018,109.7442217,84.22169231,4.78155956,0.667054393,1.216431297,3.803555333,1.549368946,32.00123464,47.59166578,182.7279018,0.026167649,0.192544852,0.193418304,24.40020239,0.540285117,0.70401304,0.300116549,0.333845495,0.535161882,0.237969253,0.329229256,0.51696228
543,301.0708574,30228.503,447.36849,481.24283,13523280,14.79207,681.0901,130.6561915,130.631437,188.8931179,104.7430229,107.0877602,5.159813286,1.293223739,0.970905141,2.641235818,3.794128196,19.13471302,41.86896394,172.8931179,0.029843948,0.221048009,0.221195592,39.75847428,0.711379116,0.695803133,0.394368737,0.391708822,0.364468323,0.519626035,0.223907561,0.487763191
544,239.8669233,30111.714,384.68978,535.06107,11583669,8.2430186,855.34719,111.1680943,114.4647873,175.7812921,94.68880539,78.5004304,3.169554766,0.459891428,1.334611267,3.790725651,0.828260564,22.64591294,47.77118041,159.7812921,0.019836833,0.290167543,0.269117441,10.93734862,0.654533183,0.789511151,0.467413768,0.507144789,0.689575812,0.169720034,0.278098627,0.604911356
545,202.5706046,28389.851,278.16747,499.57383,7897132.9,1.124374,971.48623,94.03126011,85.24705804,179.4961597,77.99549206,75.34229117,8.36849137,2.183638626,1.913164674,8.768501049,8.476372295,23.21999434,22.24643336,163.4961597,0.051184636,0.393845978,0.450471609,14.50808442,0.743862036,0.770057356,0.521178002,0.417533667,0.49933467,0.452462737,0.311922826,0.322449702
546,311.6122914,34160.018,443.68116,501.24947,15156157,43.836112,694.39978,142.0524979,143.4082922,200.8097007,100.6873591,91.98996769,4.512070685,0.905390973,1.175483755,3.289063672,2.689576037,30.65959052,41.45555961,184.8097007,0.024414685,0.212122212,0.204602456,24.79570708,0.59041296,0.646234836,0.390673729,0.446432808,0.486375114,0.416441185,0.317552464,0.436877026
547,237.4670149,34047.477,326.41776,499.73176,11113701,7.6376206,857.06783,105.6978794,111.2554417,202.0981627,76.79651472,73.81305549,6.261549684,1.574649103,1.541276639,6.624977629,6.521253287,30.64870151,23.39349658,186.0981627,0.033646488,0.41225606,0.381352663,14.95613159,0.621669966,0.646797323,0.446590782,0.461169444,0.436891343,0.466249567,0.349700254,0.259994715
548,278.774922,37003.899,371.28012,501.19481,13738812,29.726067,765.68418,125.4752793,130.3434391,209.53766,79.62139815,80.13319327,6.687235585,1.730798915,1.532873614,6.848744344,6.12429539,33.89051651,31.99246528,193.53766,0.034552632,0.328472067,0.302418287,18.0880439,0.574895279,0.571223535,0.523529557,0.43501106,0.5056224,0.473062112,0.34560854,0.319603797
549,251.8231813,29047.855,381.49609,498.59072,11081643,3.7054662,792.00955,111.2921641,115.9080938,178.7936991,95.39621634,92.45697757,5.88219959,1.28613519,1.576313966,4.693672761,4.028944468,25.66835435,29.78715165,162.7936991,0.036132846,0.290732901,0.261315492,20.00699376,0.734300767,0.757644438,0.433892013,0.488237436,0.496075808,0.451126971,0.326652126,0.375369981
550,210.8155501,30900.752,315.27185,542.24785,9742137.2,3.9571563,954.57596,94.69287298,91.80095179,178.7540733,70.33523861,71.98022991,5.580824709,1.141067653,1.40437283,6.773973925,5.71645341,25.84572463,27.3615592,162.7540733,0.034289923,0.397525509,0.415925085,21.42980415,0.682874009,0.667268032,0.458113575,0.454542965,0.553686677,0.446383409,0.339593944,0.365372848
551,339.7682493,22114.549,529.46571,485.81992,11708896,24.890595,582.95445,124.8503855,115.6422163,155.8338335,124.2714421,119.5527143,3.304767307,1.733602501,0.891729594,1.029669239,1.418623105,10.61665635,24.24852724,139.8338335,0.023633531,0.085539885,0.152984639,90.06747821,0.703730938,0.731507093,0.731236699,0.423688788,0.282617696,0.363138021,0.155303754,0.361545992
552,276.4178336,28782.723,435.0059,498.91299,12520654,12.519408,729.66459,120.9885624,134.2603631,180.3550003,97.49300306,103.4293126,4.984529553,1.60196752,1.241563511,3.149921898,2.678696059,26.40859824,36.2259291,164.3550003,0.030327824,0.240834505,0.157558094,7.89710748,0.748354845,0.705403134,0.573436404,0.426898744,0.439540454,0.416528177,0.329001475,0.436117173
553,186.920535,27617.095,260.84729,507.66126,7203844.5,0.42664717,1048.2388,84.44402079,86.64349034,176.8576764,70.85329487,74.59087409,5.886761926,1.712296483,1.107850062,6.403821498,7.642804096,21.93172479,19.66244053,160.8576764,0.03659609,0.455097616,0.440904826,13.63355432,0.79810251,0.758111407,0.547310167,0.419726206,0.468541966,0.551628057,0.317217362,0.276020425
554,283.198226,35306.077,394.74263,500.15209,13936814,25.131276,748.97185,131.1299217,128.2062401,203.4017681,89.05503487,85.60018814,5.769530703,1.127423396,1.142263422,4.601262831,5.640519536,36.19286723,37.25825136,187.4017681,0.03078696,0.278047094,0.294143804,20.93838266,0.604524889,0.628923677,0.358845476,0.443475715,0.455448349,0.553567361,0.375143917,0.393462383
555,197.1731748,28718.726,295.22341,535.55899,8478440.3,1.2802417,1004.8985,90.33678987,88.23553423,172.7378168,69.41432757,75.96446984,5.302676526,1.368906855,1.250665551,5.449741292,5.720879081,23.59462751,22.71971303,156.7378168,0.033831507,0.403462171,0.417337785,16.49959504,0.770535545,0.704095044,0.508477165,0.450769778,0.49229983,0.476771657,0.33052585,0.317050394
556,283.7369879,32708.979,409.8217,474.44433,13404849,13.468719,728.89776,133.4951597,135.2825484,202.1132129,109.165717,90.87598627,3.801612136,0.67106604,1.353646547,3.899988692,1.407353516,25.98849455,48.85164234,186.1132129,0.020426342,0.267763767,0.257959736,13.17189114,0.640564961,0.769485275,0.456652247,0.470750005,0.6134445,0.243607628,0.270408067,0.527186449
557,218.2140515,30174.233,313.29354,501.95223,9453392.3,1.654092,911.67442,100.4099222,101.5012618,185.8668272,80.99618133,79.10861242,6.049396334,1.588709437,1.541550182,6.238295736,5.518691764,25.87942551,27.01520392,169.8668272,0.035612582,0.387062038,0.380400112,15.21152787,0.725055164,0.742355323,0.520089836,0.462610164,0.49504338,0.449153673,0.326417229,0.340217168
558,301.2267355,34596.82,423.01514,499.73095,14634979,33.912887,712.14258,129.4752179,141.0585344,201.0542825,98.63889682,87.59598807,5.212040175,0.989811396,1.273175877,4.959255012,3.533092636,30.37711811,41.46800281,185.0542825,0.028164926,0.280062257,0.21565405,19.10966662,0.581595043,0.654914622,0.422462419,0.453923142,0.550472139,0.461856223,0.320797563,0.437745628
559,266.8367422,28509.091,402.16892,498.24408,11465471,6.2664077,750.33307,100.488286,120.2890556,174.1913761,99.0132576,99.39221294,5.344782915,1.023305484,1.352670489,5.013727161,3.379271266,24.40672632,30.6704676,158.1913761,0.033786816,0.342554624,0.213007938,26.25863106,0.74496647,0.742126116,0.441252908,0.466649897,0.566101998,0.457661082,0.338883318,0.393865659
560,247.7886736,35558.803,332.3894,501.07129,11819369,15.699785,836.95305,110.2333357,116.4334572,206.9734951,65.98246774,80.42838619,6.519239732,1.715193256,1.598836189,7.907814895,8.111605258,29.49568059,30.41471745,190.9734951,0.034136882,0.402381173,0.368767844,14.92175908,0.649169189,0.532570491,0.561199698,0.494788993,0.531188043,0.504336444,0.328514,0.313354774
561,317.5633518,31224.578,460.74937,499.7156,14386705,53.125022,684.72676,137.389714,146.7773366,192.8130497,115.0652048,89.172076,3.178225408,0.387064865,0.800103701,2.594619757,1.583831282,32.28009047,44.3674129,176.8130497,0.017975061,0.208743323,0.154678002,24.00867863,0.561601806,0.724675591,0.27028169,0.416394104,0.549409087,0.395415494,0.347376778,0.496735413
562,220.3936354,34308.345,296.3668,499.77153,10167855,6.4265571,913.99634,102.1846875,102.593028,207.505985,65.97625775,66.04810791,6.57339878,1.463726003,1.634304889,10.79048,8.751945479,24.88769795,25.99654755,191.505985,0.034324769,0.447448989,0.445240938,15.20757945,0.59936493,0.598712913,0.523691809,0.467000724,0.574799245,0.467615324,0.281411927,0.292983659
563,290.8574156,32808.354,427.96994,499.72708,14040989,24.893967,722.36919,135.355551,135.0529593,196.3481448,90.35675333,99.14570628,5.444282082,1.152958055,1.720781659,4.280045748,3.38923635,31.55467395,37.3212966,180.3481448,0.030187625,0.22611457,0.227844616,20.14631363,0.681747832,0.621313045,0.453284522,0.531952559,0.532800899,0.405827911,0.346067771,0.401359278
564,191.775989,30333.335,266.12994,516.57301,8072608.7,1.5235439,1029.0964,87.64383462,89.17204681,189.252196,62.66903446,66.27104107,8.304431676,1.637905567,2.291363846,13.47563473,9.396207986,25.39370373,22.10506402,173.252196,0.04793262,0.468657032,0.459392207,13.43189537,0.691129702,0.653564972,0.493513246,0.465502873,0.600349713,0.40726336,0.339215775,0.288282147
565,251.7181479,37506.339,327.63787,503.14274,12288497,9.58E-05,834.32173,114.0407268,118.9250259,213.8995014,62.10831235,73.19526443,6.222304947,1.176475538,1.344445273,9.040447465,7.997709135,37.4651329,37.69788072,197.8995014,0.031441741,0.405037589,0.37955569,13.86809621,0.581565255,0.493475046,0.446890159,0.410793313,0.576911892,0.474020919,0.391827752,0.370826996
566,269.1342063,28415.331,420.95368,498.55593,11961538,7.011519,742.58715,121.6052618,121.944513,177.4750584,101.7312271,96.87093277,5.435841171,1.22144837,1.65072627,4.634556847,3.146961087,27.2059478,30.43291379,161.4750584,0.033663658,0.220675007,0.218500867,25.24518033,0.719870834,0.755988832,0.564282286,0.520482016,0.601790205,0.416551435,0.340223929,0.384055751
567,307.9433383,35213.557,430.02633,501.41766,15142757,43.928332,703.77828,141.6913699,139.4226942,203.7034077,95.72737999,90.59283743,4.468270984,0.935665219,1.112349316,2.770839049,3.129354853,24.59756639,39.73370623,187.7034077,0.023804954,0.226723802,0.239105028,24.56059851,0.588373419,0.621720739,0.347750552,0.452362982,0.397838264,0.449680845,0.249957551,0.410518857
568,213.9372053,28416.973,303.00151,498.15056,8610385.6,0.80805013,920.99549,99.16274947,98.96352799,178.9086207,81.38156522,81.24943208,8.86240263,1.997751942,2.058468305,7.778033576,8.382911892,24.85769932,24.13230437,162.9086207,0.054401066,0.356279234,0.357572492,15.61170641,0.759563368,0.760798619,0.422346631,0.466376336,0.466270693,0.5019692,0.330161548,0.321023311
569,248.9358438,32729.019,356.05958,499.92363,11653481,7.0627183,819.44597,108.6739064,115.8667966,194.0542736,85.47290768,83.77262261,5.633310473,1.50769263,1.410163948,5.0552446,4.701108879,35.61232072,31.90279793,178.0542736,0.031638165,0.369717554,0.328000526,17.20225069,0.673045885,0.686706313,0.482047861,0.453889763,0.444787846,0.448487282,0.419935147,0.364391668
570,272.3818531,35096.912,381.54848,499.19217,13391173,18.317014,773.13958,126.4005956,124.5628334,202.8823568,88.02935446,84.23046686,5.443258204,1.34026569,1.156888583,5.077229357,4.705276282,45.26399238,43.00090683,186.8823568,0.029126656,0.303344227,0.313473037,19.58066198,0.618473411,0.646367248,0.497164876,0.401500608,0.50474197,0.470645765,0.475297505,0.459397042
571,257.0340839,35945.68,346.85981,499.74119,12468112,16.910766,810.18546,119.4723324,110.8205852,206.9338363,77.86138882,75.23333646,5.577225561,1.173265202,1.172826238,5.960366389,6.15909259,33.53817053,23.91259694,190.9338363,0.029210252,0.355446067,0.402122294,18.08941908,0.585395799,0.605844856,0.408221318,0.397976708,0.484673708,0.471606083,0.348591952,0.262857061
572,232.39309,29071.874,340.63998,499.22052,9903042.6,1.9184796,853.27916,103.7831374,108.7277703,179.7042238,89.36276326,85.16603553,6.963640947,1.867203568,1.776579829,5.667700858,5.863053084,24.17398937,25.35244856,163.7042238,0.042537943,0.33786684,0.306320237,14.93754935,0.732948088,0.76906558,0.489587906,0.513755238,0.452322856,0.503416719,0.312745468,0.323865145
