,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
375,282.6653202,26938.659,463.05385,499.62487,12474050,9.3382363,707.40039,123.7387985,124.6765613,171.1380352,108.826727,104.1695088,3.218790443,0.661559623,0.85918429,2.128466,1.988847422,35.95979717,29.82965877,155.1380352,0.020747913,0.185496224,0.179323452,33.31219763,0.737051922,0.770004095,0.416175204,0.515579589,0.506144282,0.482276464,0.465687276,0.388613437
376,226.7253597,25600.609,353.17221,499.66301,9041423.7,0.67715237,862.17172,100.5740266,102.6511678,160.9690979,92.94888442,96.78053646,3.61324976,0.690079028,0.993301835,2.728772646,2.647580183,32.69491148,25.82208455,144.9690979,0.024924276,0.288504664,0.273810252,21.42302412,0.853724847,0.819924904,0.382958832,0.537566395,0.501289219,0.488611281,0.476893526,0.369978945
377,192.1971254,28455.837,265.3682,499.64137,7551274.2,0.55102289,1024.0571,86.11237739,85.00227924,181.8925979,69.62024903,79.30385812,3.898078905,0.812797333,1.048141687,4.188465176,4.704140916,35.08172242,17.29559934,165.8925979,0.023497606,0.46842413,0.475276819,19.97237059,0.825234592,0.724467121,0.385427604,0.502319215,0.459010509,0.464709449,0.496330218,0.240678909
378,268.0978533,31992.482,398.94271,499.67457,12763168,12.214215,769.39447,117.579792,124.7436898,190.1001858,88.8337789,99.17672844,3.744639502,0.959797605,0.618698399,2.603672572,3.297792529,43.2262062,30.70818284,174.1001858,0.021508532,0.309797688,0.267745063,18.61047375,0.7398547,0.662696682,0.440115106,0.357463536,0.41762413,0.537792241,0.511753414,0.345497427
379,261.0726522,27697.375,418.33306,499.65466,11586728,5.0335272,762.62751,118.98588,118.9920897,173.1780838,96.33019255,104.7684998,3.778689575,0.793970543,1.073458151,2.708002909,2.541240175,37.63020294,26.52793454,157.1780838,0.024040817,0.22433931,0.224298829,23.08847278,0.80260034,0.737956977,0.436765299,0.539997955,0.518922496,0.473920005,0.488636311,0.338695876
380,236.6770717,25657.836,380.63956,499.65887,9766387.6,1.0792064,823.35584,106.9807289,109.0650373,162.5256454,96.15080672,99.20225802,3.450553342,0.678660813,0.992110726,2.514212465,2.37801633,31.46690976,25.98869279,146.5256454,0.023549143,0.252275659,0.237707726,18.5469971,0.838292086,0.812506307,0.401603534,0.560736535,0.510258957,0.487241881,0.445165317,0.36273477
381,271.4634558,27377.906,443.94504,499.65001,12154285,5.7892057,733.80261,121.3901325,123.1034569,172.4484479,104.064654,103.8395146,3.099397986,0.60704661,0.783283073,2.129926516,2.100485535,36.6218097,29.135339,156.4484479,0.019810986,0.20840636,0.197233651,25.25654203,0.765034942,0.766693651,0.397696067,0.51447715,0.507514559,0.508780833,0.472053901,0.374341388
382,226.4369371,28304.242,329.88929,499.63421,9337266.2,1.4443446,881.36895,103.6737028,90.82487944,173.1691561,89.5707779,89.5820285,4.584848042,0.751970779,1.270193911,4.703236749,4.235363032,35.33555442,40.96991308,157.1691561,0.029171424,0.320548069,0.404756095,19.08953163,0.791231586,0.791132216,0.419122483,0.538082612,0.608677283,0.485131738,0.47164785,0.591302043
383,282.3686086,29507.387,448.34776,499.66028,13229571,12.009214,721.20165,129.8023929,130.3499001,183.0068164,102.8161165,100.6418541,3.802857049,0.76109371,1.086724281,2.726854697,2.457471691,39.47340464,29.89568527,167.0068164,0.02277067,0.204661496,0.201306753,21.66880842,0.712840245,0.728240416,0.414821642,0.541133512,0.517533985,0.471913653,0.468898018,0.356277857
384,249.858423,29414.268,380.43267,499.6505,11190148,3.5335563,802.43229,112.2410938,113.7061542,179.4885515,92.96946818,95.16274577,4.642688417,0.835070693,1.401468871,4.131240415,3.38877401,37.19202359,27.23034081,163.4885515,0.028397636,0.293396179,0.284173021,22.44611456,0.761733342,0.744177179,0.404226431,0.555927901,0.555031777,0.457005479,0.470096236,0.340413402
385,199.9576042,26383.256,288.87814,499.67678,7621546.1,0.33822065,981.94506,90.50301433,91.69180659,167.5758171,81.1736446,86.01961234,3.905104287,0.80526257,0.752459319,3.459962299,4.188149637,29.81689323,26.15932833,151.5758171,0.025763373,0.387129563,0.379079272,16.57399103,0.860378505,0.811908553,0.392775864,0.4411047,0.474999056,0.563173775,0.435565016,0.373962853
386,248.6912621,26791.594,395.94073,499.66952,10607883,1.9761366,791.70471,109.2816985,112.8537386,167.5366364,100.2878466,98.362844,3.436133284,0.669272383,0.947724739,2.562809727,2.34545476,33.40816038,26.54409614,151.5366364,0.022675264,0.262111227,0.2379922,22.98378493,0.791043828,0.806524892,0.395462982,0.534121286,0.507476376,0.483616532,0.454852146,0.358516773
387,272.5238658,28823.543,431.47608,499.68339,12436670,9.5395092,743.09924,123.2287137,125.9932685,178.4678418,96.75877446,105.8534045,3.979320394,0.796373318,1.210770491,2.792909206,2.442776358,37.69614735,36.88278609,162.4678418,0.024492973,0.222475466,0.205032217,20.53732878,0.776837685,0.710093952,0.405101671,0.544694444,0.505980879,0.441401231,0.47133169,0.450309014
388,211.6167807,27694.468,306.87581,499.65116,8498762.1,0.69730427,934.29267,95.55414175,93.02090712,172.7288219,80.66291878,89.62920228,4.332865165,0.853614709,1.20859614,3.847685979,4.146929134,34.10057502,25.54020441,156.7288219,0.027645618,0.372987684,0.3896104,20.50849718,0.847089744,0.762348983,0.385064028,0.540488577,0.488372633,0.483917053,0.476970072,0.35452756
389,287.1635038,29575.707,454.63919,499.64524,13446275,14.511633,712.2731,130.4256361,131.5383899,183.1918201,99.41188859,105.9190427,3.616291617,0.698550768,1.023594906,2.531385647,2.336567641,38.65355426,30.87603811,167.1918201,0.021629597,0.202658018,0.195855326,24.08672389,0.737691533,0.69237133,0.397789517,0.534685915,0.514397185,0.470621953,0.462237088,0.364032844
390,262.6269103,29783.166,408.33935,499.64865,12161639,7.1304086,770.57168,121.0669476,121.4069822,182.1615107,92.61917891,101.6067641,4.031381785,0.840975101,1.098215764,3.015015559,2.933940022,39.35511053,30.61467194,166.1615107,0.024261827,0.253272982,0.251175688,19.81294578,0.77377268,0.705328931,0.420921236,0.518914121,0.504403339,0.475025444,0.481206769,0.366489926
391,283.3558414,28085.13,461.33008,499.65453,12956515,10.162399,710.69098,126.3907852,129.9784398,177.0751133,104.2672349,104.8856479,3.404129044,0.688096529,0.973129271,2.415376116,2.096524014,37.31344653,29.29804013,161.0751133,0.021133799,0.198389064,0.175635007,23.39896181,0.740310469,0.735945548,0.428996522,0.543119234,0.528817035,0.473656411,0.464705203,0.362382494
392,240.6587274,29184.761,362.93551,499.68095,10592186,2.8791522,831.93381,110.570517,109.9863914,178.8058365,87.92814264,95.80162606,4.838988282,0.83497157,1.375939011,4.185669776,3.933106791,36.73942325,32.83221754,162.8058365,0.02972245,0.300039734,0.303737508,19.51769331,0.796161661,0.730728892,0.372775744,0.549359519,0.537118875,0.482407518,0.470306379,0.41313552
393,260.289016,26524.42,419.71986,499.69246,11132826,3.3505839,757.66023,111.5163372,118.5640389,167.190412,104.1532528,100.2194218,3.721495699,0.690506348,1.049934071,2.773372674,2.334215095,34.68495687,28.17512063,151.190412,0.024614628,0.243797677,0.196006576,23.16093812,0.770062627,0.800289266,0.390120776,0.539297257,0.524389893,0.476861965,0.472106089,0.379057195
394,232.2839434,27346.658,355.92144,499.62087,9733262,1.302657,850.68867,106.9230281,104.9896571,170.1868798,89.86929583,96.04897429,4.673071136,0.87207855,1.240150786,3.706077234,3.708875081,34.13839403,29.77068677,154.1868798,0.030307839,0.284861853,0.297792906,18.43788726,0.826996243,0.773788274,0.385474269,0.522946508,0.515874655,0.492524789,0.463162898,0.401227769
395,269.0932616,26299.219,441.07499,499.64143,11599928,4.5630779,732.46094,114.563037,122.7341583,167.2411946,104.5504749,104.6179998,3.424403825,0.70224943,0.968405859,2.369278115,2.085199838,33.91085838,28.07523143,151.2411946,0.022642005,0.224966011,0.169687302,23.62494496,0.777559417,0.777057547,0.415185314,0.543958408,0.506071099,0.480115654,0.460289742,0.374210839
396,276.0604926,28146.8,447.40323,499.65398,12592969,7.9548407,726.49808,125.0854637,127.2744857,176.9315382,102.9568063,103.0922076,3.485204066,0.700796325,0.93182528,2.361598516,2.337804079,36.60399678,28.86133721,160.9315382,0.021656439,0.205535877,0.191632588,21.51152128,0.746881284,0.74590033,0.400157785,0.537328021,0.49750432,0.502415565,0.45615444,0.358118063
397,223.7789991,26954.558,338.5531,499.61436,9125549.2,0.63386712,881.53045,102.1405279,99.11977321,167.8491344,89.29632459,93.77971326,3.920657723,0.789331786,1.059967574,3.07565576,3.178474614,33.84799763,28.95941505,151.8491344,0.025819428,0.309527617,0.329947989,19.4979434,0.838145792,0.798076003,0.394731372,0.520691115,0.489966129,0.480777525,0.47046065,0.404196797
398,292.0587918,28239.478,468.32861,499.69774,13225356,13.837608,694.80845,124.8714556,131.7354916,177.1140734,103.9827008,107.5942158,3.62910594,0.730496268,0.998389663,2.52167734,2.246628582,36.91229978,30.02347449,161.1140734,0.022525071,0.207089683,0.163504341,28.58780857,0.736798335,0.71206691,0.415411247,0.533625298,0.515448319,0.484458039,0.463877601,0.370861179
399,256.8233539,29227.537,397.86971,499.68929,11628752,5.9015254,783.82362,115.5038412,118.595256,178.9776338,91.94755112,101.4155154,4.191233407,0.829523619,1.184131451,3.237720216,3.011471361,38.5930268,30.01852154,162.9776338,0.025716617,0.27258354,0.253114525,19.63284195,0.789768639,0.716037305,0.404097203,0.533157341,0.51021998,0.470089316,0.488800486,0.368350059
400,209.6386644,26584.168,309.99886,499.66235,8241061.6,0.40582744,937.63821,95.23989958,95.57403257,167.4339445,84.47712288,88.95296778,4.409734798,0.855515742,1.128381618,3.760437769,3.893728022,32.4119556,25.36739461,151.4339445,0.029119857,0.352216211,0.349943572,18.49059925,0.848631316,0.805930749,0.380626991,0.507790964,0.490298453,0.496083519,0.463991316,0.358097999
401,245.5781751,29555.917,372.51466,499.6926,11010012,3.354389,817.48997,113.3273941,112.9786357,180.5643892,89.81603669,95.46127997,4.814838323,0.954714688,1.374022819,3.902133309,3.76231031,38.12130945,32.22025253,164.5643892,0.029258082,0.290593348,0.292776505,18.92338697,0.777441073,0.731465951,0.402263405,0.542627657,0.507074404,0.474091353,0.477987504,0.398969025
402,267.6375408,28721.904,422.4795,499.65426,12134416,6.3728941,750.42371,122.6184104,121.4988333,177.9258511,97.74384412,101.4876203,4.659473807,0.895616808,1.240335431,3.531471384,3.311793324,36.5914069,30.51599963,161.9258511,0.028775355,0.220313887,0.227432873,22.40071995,0.758396,0.730419535,0.419784368,0.528972919,0.542112173,0.49676732,0.457540718,0.379677738
403,191.4708385,26258.669,266.58391,499.66984,7000138.6,0.12365565,1023.9246,88.54404868,88.42714481,169.4523027,77.6506665,78.75424737,7.308472054,1.271211288,1.737883543,7.540025509,7.957452021,33.01891218,25.17580683,153.4523027,0.047626995,0.39413078,0.394930703,14.38274119,0.822623935,0.811096531,0.365117947,0.525312567,0.52361512,0.547335653,0.482223336,0.366805294
404,233.1280747,26218.336,364.81484,499.65101,9564837.8,0.83508085,841.35274,102.6032568,106.2514151,164.1860888,95.54440383,95.98159032,3.767155294,0.713898722,1.03973276,2.885919137,2.700464429,33.41574795,26.9257136,148.1860888,0.025421788,0.289544284,0.264283343,20.62524463,0.823423695,0.819673083,0.380433552,0.536509191,0.501868199,0.485564372,0.474292083,0.376071304
405,284.2893878,29936.14,445.71907,499.6544,13343108,13.588857,719.97593,127.6658489,131.1679569,183.9651747,98.69210307,104.2977457,3.798450554,0.793142608,1.001308797,2.780287333,2.547045595,38.79056374,31.41334957,167.9651747,0.022614513,0.222340279,0.201007649,21.953474,0.733743503,0.694307331,0.434401136,0.509719197,0.519322437,0.482833287,0.463535966,0.368724522
406,203.3100969,26895.685,291.73499,499.6546,7846412.4,0.34695989,967.95898,92.83696316,91.43841309,170.054064,80.17980404,86.25630669,4.922847218,0.925606659,1.42405786,4.435348684,4.70514706,33.05646331,24.59368178,154.054064,0.031955322,0.377481354,0.386859337,17.63617057,0.848519655,0.788743946,0.367134837,0.56694316,0.487864929,0.489763224,0.472736405,0.349115858
407,273.5097354,30046.528,421.49753,499.66094,12664537,10.120312,745.96843,122.8082334,125.6589073,183.0589297,95.1516191,102.4818373,4.570244308,0.904217672,1.149489111,3.550006239,3.390359271,39.43698136,34.49908023,167.0589297,0.027357079,0.2442044,0.22666057,22.19192084,0.74938347,0.69578232,0.422934041,0.511551981,0.53219923,0.508327776,0.479733842,0.410175277
408,234.3582333,28315.015,350.01906,499.65472,9910794.9,2.5537643,848.72655,102.0378699,106.7980141,174.1676607,87.19661081,95.2601271,5.211024965,1.014235141,1.22365444,4.238561881,4.244934852,34.49647118,28.48790743,158.1676607,0.03294621,0.332896743,0.301775868,20.76220504,0.812944574,0.744130979,0.379784236,0.460866408,0.487518059,0.490480766,0.470124177,0.371763008
409,216.9944074,26454.854,327.19796,499.65573,8655974.2,0.44617784,905.46805,98.97785894,96.96029855,165.8915806,87.53569633,92.40142604,3.893525485,0.791464402,1.076148476,2.97422057,3.166872296,32.89984169,24.42954335,149.8915806,0.025975612,0.322060428,0.335879519,19.03868952,0.851647995,0.806801404,0.382376952,0.528125775,0.468385697,0.476650504,0.467471841,0.346589314
410,281.5003119,28524.787,452.89128,499.67429,12918627,10.053989,717.16242,126.0996126,129.2999482,178.5438796,102.7139162,103.6438438,3.872630893,0.751990076,1.115433898,2.643470519,2.46402257,37.68755683,29.62706811,162.5438796,0.023825141,0.205277493,0.185107893,22.90041549,0.736367523,0.729760585,0.389139,0.55371887,0.500999196,0.479826278,0.465776542,0.363507057
411,244.2079621,26509.548,388.36009,499.63191,10295250,2.3899534,806.04922,109.7311903,112.0969429,166.4200271,95.05173016,101.5818237,3.956655028,0.656570959,1.175665178,2.938553537,2.67252198,32.9640712,31.56306348,150.4200271,0.026304044,0.25079432,0.2346418,20.01407636,0.831928843,0.778449067,0.346572064,0.564929926,0.521193619,0.474030105,0.455237187,0.426701295
412,260.4351523,29618.826,401.54887,499.67899,11893406,6.3519903,774.67795,112.4774944,121.785809,180.2846407,94.62513756,99.40402154,4.002471999,0.764800294,1.148655583,3.303421087,2.806583244,37.20558621,31.27488027,164.2846407,0.024363032,0.298253228,0.24017868,16.86353434,0.763368698,0.726669474,0.39718395,0.543274127,0.518908091,0.471746354,0.471215056,0.379607387
413,275.4634404,27844.349,445.88974,499.65481,12415510,7.2230855,727.37154,123.1033523,126.1202919,174.9186972,104.2854843,103.0272213,3.524036376,0.732056167,1.004554103,2.459971003,2.286860082,37.53006284,30.68760787,158.9186972,0.02217509,0.207801918,0.188387225,23.22285661,0.748028276,0.757163884,0.426336861,0.560973009,0.512750797,0.491851107,0.475364914,0.387319466
414,253.3861024,26532.683,406.12089,499.64487,10775477,2.4839625,776.82848,109.7727034,115.4353047,166.436965,99.81914183,102.0411978,3.57305114,0.683540198,1.041188304,2.649704534,2.297271745,34.30567944,28.10171702,150.436965,0.023751151,0.252554964,0.213998173,22.51549314,0.805420636,0.787881742,0.398130463,0.551503282,0.519493332,0.471625381,0.473076799,0.37925391
415,222.4526679,27886.583,330.50079,499.65307,9216537.8,1.1304294,890.90916,98.05085139,101.1478199,172.533304,86.47902553,91.66912865,4.189333097,0.796036757,1.094870974,3.761440387,3.565677402,34.49505164,29.29963507,156.533304,0.026763206,0.356385088,0.336056299,20.15702809,0.824167492,0.777504953,0.389172664,0.507690684,0.511745896,0.485223331,0.477738893,0.393401676
416,284.4977132,29200.518,452.66531,499.65438,13218062,12.702542,715.95987,126.9933714,131.5186903,181.1115094,100.2315921,105.8993339,3.655804793,0.767650798,1.079559843,2.602632876,2.346723862,39.26119349,31.91862917,165.1115094,0.022141429,0.213447604,0.185419366,21.4603327,0.744465273,0.704621425,0.434734927,0.565938055,0.516989942,0.478211113,0.478546103,0.381910856
417,253.0275621,29484.207,387.57818,499.69126,11427435,4.5742277,795.33871,116.0220592,114.9427497,179.9837904,90.89038349,98.87565096,4.668143291,0.913693146,1.271618096,3.735025709,3.651975592,38.53565807,30.93094892,163.9837904,0.028467102,0.271747243,0.278521904,20.98344356,0.781540558,0.71842279,0.410430677,0.532704414,0.523112022,0.488640622,0.48316661,0.382040761
418,182.9072319,26525.906,251.86974,499.68855,6681073.1,0.36218413,1071.3309,81.38038709,81.15247943,172.528099,70.87579619,80.12131722,3.39466768,0.780177175,0.861357838,3.077962065,4.054381971,32.21095477,18.61024129,156.528099,0.021687273,0.468565509,0.470053804,20.14645769,0.876086926,0.774991732,0.386356867,0.496851805,0.405150174,0.489307509,0.489110748,0.275936816
419,276.7093046,29396.317,435.71233,499.65089,12808338,10.168444,733.64088,123.8980225,127.8270719,181.0960795,97.85606824,103.970192,4.033203914,0.830947899,1.151772571,2.959682087,2.676800705,39.3871332,30.26221918,165.0960795,0.024429435,0.230747483,0.206352976,21.05516083,0.751475937,0.707284263,0.426548057,0.544477448,0.51699053,0.475510672,0.482887354,0.363358189
420,213.9538561,27001.602,316.4856,499.65957,8545618,0.46574729,921.15554,97.21910787,97.64759168,169.1834041,85.90316333,89.08242804,4.611975622,0.803583763,1.164768569,4.065379577,4.040026311,33.6802763,28.05682114,153.1834041,0.030107541,0.34564062,0.342756594,18.65867272,0.832725614,0.803006451,0.355094498,0.504147391,0.50931791,0.499049152,0.473411243,0.390095916
421,241.601632,26733.525,380.51459,499.66126,10172496,1.7816976,815.329,105.9176074,110.435951,166.7035252,95.44832909,99.6445436,3.669071094,0.752091205,1.007993148,2.727435102,2.532469029,34.34858422,28.12652179,150.7035252,0.024346286,0.279640898,0.248911068,20.72972997,0.824866478,0.790129837,0.407859218,0.522855809,0.497421274,0.474564374,0.47791141,0.381262762
422,280.2147981,25978.45,462.61205,499.6552,12017944,7.2936781,705.77973,117.3988666,125.7927084,167.2415543,108.4578468,105.2988864,3.339025582,0.660070756,1.043179679,2.335131199,1.900357997,34.68695739,26.54368539,151.2415543,0.022077435,0.206241654,0.14948913,28.62938125,0.751558356,0.774105062,0.416620903,0.583766004,0.525507131,0.464819141,0.467611745,0.354163977
423,259.0106768,26046.734,423.80365,499.64242,11038701,2.8145472,757.85248,112.7761363,117.4565277,164.9607545,102.8106366,103.3330271,3.373590413,0.674844098,0.963434334,2.345599628,2.110640606,32.73239139,30.20464582,148.9607545,0.022647512,0.225370334,0.193221954,24.0976214,0.797905541,0.793871804,0.407176359,0.546513626,0.508720609,0.477448895,0.451425015,0.411241906
424,208.7877932,27015.133,305.68697,499.65135,8258174.2,0.3641476,943.37279,95.3220038,92.4448454,169.5884363,82.63280524,88.73387629,4.110433596,0.859220271,1.173916058,3.338071635,3.581593824,33.75347773,22.37244116,153.5884363,0.02676265,0.362300793,0.381548832,18.14378554,0.849991036,0.791548241,0.384084249,0.52628041,0.455760097,0.457334512,0.477507065,0.317160068
425,250.9716146,29398.795,379.24607,499.68274,11149378,7.2704353,803.94571,112.6637184,115.1716805,179.6683045,85.83050081,101.456675,5.1237742,0.96130747,1.423464423,4.073309449,4.003204244,36.71007356,31.13301806,163.6683045,0.031305843,0.289387542,0.273568881,20.62825363,0.808511155,0.683985724,0.385238453,0.534852423,0.512984589,0.480575217,0.470619871,0.380773756
426,285.1453249,30128.468,447.90274,499.65857,13494623,13.752393,719.09794,131.9991551,130.4308076,185.2632928,99.08627353,103.2684794,3.997751418,0.898524085,1.017393923,2.830283266,2.676362898,39.74821291,32.06847349,169.2632928,0.023618537,0.201290517,0.210780381,21.14701467,0.724321743,0.694987888,0.464119735,0.484077908,0.515734087,0.474275653,0.467038506,0.374739552
427,267.3313566,27126.038,436.99699,499.66767,11853997,5.5491538,742.07742,121.3351069,122.2722023,171.6524971,99.9200488,105.6295089,3.673789306,0.718886773,0.990134656,2.499558729,2.384235264,35.91748123,28.36022168,155.6524971,0.023602508,0.201630882,0.195464917,22.78695195,0.790251546,0.747537065,0.400202792,0.522428312,0.511048105,0.484114512,0.468367237,0.365311989
428,248.2553526,28732.206,375.63524,499.63452,10792829,3.5803531,805.01677,106.9378149,114.046338,175.8851171,92.32893254,97.06777968,5.093110999,0.942092779,1.390072791,4.318589952,3.978731741,35.72000369,30.21972337,159.8851171,0.031854816,0.309151567,0.263228503,20.16267659,0.781999491,0.743822291,0.391351016,0.556024907,0.527345205,0.50913716,0.47316761,0.384796413
429,230.2418571,27121.958,351.21988,499.64412,9525770.9,1.1597206,856.89645,101.8844679,104.3428181,168.4750223,90.86602525,95.60286227,3.94752788,0.814454061,1.057574512,2.974487264,3.091460397,34.16944453,25.979174,152.4750223,0.025889669,0.314036312,0.29748483,21.55622094,0.830455969,0.78930935,0.389856307,0.525316771,0.470779301,0.490006662,0.476203249,0.35379585
430,272.2564823,29728.815,428.73396,499.65107,12745752,8.5365476,745.6784,124.107785,125.8230459,182.2583286,97.7867529,101.705069,3.817791011,0.739682621,1.095002035,2.895213053,2.59313895,39.0088234,32.96415238,166.2583286,0.022963006,0.235980213,0.225420897,20.61039043,0.747126887,0.718342881,0.407544428,0.542123122,0.524600956,0.470940102,0.47222849,0.394148425
431,263.708666,30236.97,402.79025,499.65314,12179157,7.7820484,770.54401,118.8004578,121.4407097,183.3468833,92.17025039,100.2616072,4.508345665,0.865502606,1.277063504,3.652106354,3.285635832,38.9426412,33.14680171,167.3468833,0.026940123,0.270440158,0.254226232,20.82724648,0.760396757,0.69903088,0.407564522,0.536075877,0.52896324,0.471592441,0.476520962,0.394825701
432,173.2266025,26553.665,228.20045,499.6526,6059558.2,0.15104103,1123.9125,75.60044181,70.95183276,176.8991141,67.37039005,69.55685843,5.601186174,0.948312214,1.805729172,8.357922569,7.139980065,31.04334303,19.1984251,160.8991141,0.03481179,0.513190917,0.543124408,22.0257189,0.803073632,0.777829607,0.384418597,0.582548856,0.559580087,0.446598601,0.482386907,0.312679709
433,290.9525233,26119.001,473.86047,499.62685,12376762,9.6842733,684.87573,119.8056945,123.8023516,166.8403473,108.4377648,109.4008926,3.600172395,0.745826777,1.166199731,2.395049928,2.063078765,32.40551085,29.62150623,150.8403473,0.023867436,0.186324693,0.159180898,43.34782,0.752018861,0.745398346,0.430722736,0.602572328,0.519031231,0.462423277,0.439203719,0.398024662
434,218.5470473,27307.534,324.89385,499.65632,8872049.8,0.81097792,904.01982,97.18683658,99.36189209,169.8793063,86.5991929,91.79099693,3.735973147,0.738500303,0.978133076,3.143087665,3.164830538,33.90016495,28.27619185,153.8793063,0.024278594,0.35270628,0.338219753,19.82326311,0.840011321,0.792499317,0.384507063,0.508652696,0.485905912,0.485277861,0.476570818,0.387339977
435,262.0108068,27175.432,424.68256,499.65232,11540932,4.3422004,760.23932,118.0621414,120.4509275,170.3805689,100.2369226,104.6456347,3.594664734,0.630363185,1.059471155,2.597973656,2.294400051,35.86044409,37.99130025,154.3805689,0.023284438,0.217021365,0.201179128,21.10895188,0.798788691,0.765135788,0.374093598,0.560016025,0.531238242,0.473703731,0.473820491,0.495108942
436,237.3057842,28432.602,358.46818,499.63922,10192183,2.4517875,839.67873,107.2685096,107.9809448,175.0156113,88.10068079,96.64262517,4.820506302,0.950998269,1.250892509,4.07476846,4.076846848,36.23282547,30.51367331,159.0156113,0.030314673,0.304332589,0.29971224,21.34389465,0.81449869,0.742507656,0.41906225,0.531084281,0.529230269,0.511388269,0.48013158,0.3946622
437,248.7774091,27444.149,393.44326,499.62523,10797716,3.2096243,799.5829,112.930617,113.7245713,170.6415772,94.76196987,102.2839236,3.710952204,0.632167086,1.205933373,2.946784528,2.496026635,34.67056019,36.72749271,154.6415772,0.023997118,0.251771355,0.246510963,21.32826659,0.822292699,0.761821342,0.380330788,0.60013521,0.552095902,0.458511989,0.462640057,0.481035713
438,214.5302214,27826.308,312.59663,499.60557,8698410.2,1.1153675,922.88111,93.40709273,97.21378926,172.8309756,82.88824422,89.81117823,3.981136587,0.802403647,1.040176441,3.627770603,3.530100522,33.6230041,28.45321082,156.8309756,0.025384887,0.388896362,0.36399155,20.10264284,0.837282297,0.772741889,0.394916847,0.495554084,0.489635856,0.472759363,0.476348277,0.38606197
439,294.809162,26622.774,480.70835,499.62208,12797790,12.206406,680.13143,122.4161791,128.2374164,170.2383245,107.6697846,109.7993913,3.397178064,0.69643319,0.946232866,2.267685024,2.001421195,34.19717704,28.08869992,154.2383245,0.022025512,0.188443061,0.149851221,38.33432921,0.744884525,0.730437167,0.42418977,0.533901727,0.516717623,0.478302937,0.451125068,0.366009661
440,237.1695141,26193.613,373.00871,499.6575,9770445.8,1.1825308,828.03897,104.1888854,107.8962887,164.083888,99.64668025,94.66096014,3.55791107,0.593282305,1.055265652,2.978155101,2.304648627,33.74824855,28.79912603,148.083888,0.024026321,0.279099249,0.25344709,21.37693665,0.798255716,0.840299232,0.373204323,0.541255182,0.553193337,0.452020077,0.474020067,0.403110522
441,284.4347391,28668.029,458.00582,499.69566,13130124,11.262146,711.29239,128.1401229,130.5006767,179.5419096,103.4989392,104.1476905,3.377004959,0.663056609,0.967119246,2.448510564,2.150051697,36.246797,30.11286252,163.5419096,0.020649172,0.199948808,0.185210537,23.43338572,0.732313435,0.727751747,0.422799199,0.550556922,0.535607974,0.479829043,0.442684926,0.365912506
442,227.4844072,27004.891,347.43726,499.60201,9382505.2,0.74866508,866.54624,101.7221935,103.9747097,168.1900364,92.49470985,92.73837455,3.988255637,0.767172995,1.131581418,3.238245471,3.006813328,34.18362142,28.00614438,152.1900364,0.02620576,0.313623676,0.298424694,19.53498792,0.815338297,0.813196043,0.38570029,0.540619287,0.501275901,0.475178904,0.47425153,0.384207325
443,239.7046035,27771.712,371.20606,499.60849,10309028,2.6218275,828.24819,109.3852357,110.2062559,172.2703104,90.36706844,99.64966758,3.87920026,0.802307248,1.047587309,2.851569965,2.906717396,35.41297705,30.21204434,156.2703104,0.024823655,0.282207239,0.276819653,19.29209175,0.831437245,0.753986925,0.400341017,0.51649276,0.483383316,0.477141961,0.472455694,0.393151351
444,262.4283879,27188.456,426.35358,499.65564,11591895,5.0846246,756.54255,119.8383015,119.9734956,171.2431097,97.95727641,105.9272265,3.511338272,0.792389892,0.973589698,2.359174197,2.336473474,36.48575235,29.99543592,155.2431097,0.02261832,0.210196385,0.209305378,22.48139665,0.807284817,0.746544817,0.450767266,0.537112287,0.499373441,0.483775976,0.478381953,0.387285606
445,289.2646628,28710.206,465.96611,499.69167,13377983,13.241292,704.36221,131.4716107,130.5028551,179.6028716,102.5647987,107.5629905,3.436221318,0.750275656,0.977353859,2.329512385,2.26573901,39.55006588,33.91957072,163.6028716,0.021003429,0.179157394,0.185205817,26.32144148,0.743699486,0.709141571,0.455625548,0.563992552,0.520783615,0.495690284,0.483253024,0.411474515
446,241.4158079,25885.681,386.71855,499.68283,10010473,1.1876934,810.10806,109.517219,109.2859459,163.4181951,98.00249572,99.30649276,3.692112221,0.720301917,1.038082974,2.701875133,2.535692613,33.38762839,27.99267858,147.4181951,0.02504516,0.238014306,0.23962343,22.38136999,0.82270083,0.811897916,0.408066833,0.547657335,0.521911408,0.486608982,0.466579028,0.390432915
447,261.8871645,26524.355,425.53319,499.68761,11286994,3.5341167,752.47992,113.3747869,118.893287,167.3202249,101.8667358,103.8787231,3.439440591,0.651476686,0.991113514,2.513506976,2.136097317,34.7719109,26.80930294,151.3202249,0.02272955,0.233336587,0.196019364,24.10059055,0.793309006,0.777943707,0.400707414,0.542661287,0.527302083,0.468985054,0.472817199,0.358046221
