,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
68,203.1515476,33242.895,268.14215,499.6817,8913821.6,2.87E-07,959.76289,96.5775272,95.54581098,208.2008309,63.04098338,55.57911422,9.467017771,2.095997874,3.729204393,20.00880217,9.259417635,40.51342259,20.87125172,192.2008309,0.049255863,0.471485186,0.477131192,9.996493189,0.547168997,0.620630107,0.58659025,0.576368166,0.622564448,0.316555884,0.467945524,0.248110197
69,251.3712909,27724.228,379.7905,499.6443,10529398,2.68308,790.57035,104.2336499,112.5245843,170.8985314,97.58828409,94.55725568,6.579998603,1.45103532,1.530408076,5.553857417,4.62825301,37.50159472,26.54693616,154.8985314,0.042479412,0.297231115,0.241331598,26.32212235,0.752331385,0.776447332,0.477073573,0.457135919,0.537760747,0.491212889,0.516120883,0.356465086
70,291.6554798,32881.063,420.096,499.60313,13813203,20.400933,722.08825,126.2756089,127.9929924,192.8062957,96.09815645,95.41150222,5.879919266,1.754879054,1.263677374,4.100032775,3.629278862,46.87485485,31.76649333,176.8062957,0.033256278,0.26122807,0.251180566,35.66949511,0.654275396,0.658984062,0.536353989,0.358353337,0.443552351,0.400273286,0.532063605,0.359437374
71,198.4914017,26126.489,277.07351,499.66967,7238957.8,0.15657621,988.63482,86.54716219,88.46100862,166.4796072,81.3047055,80.88569351,7.488965847,1.961328012,1.875101971,7.217143834,6.986272508,34.9011788,20.94610897,150.4796072,0.049767314,0.394735478,0.38135106,21.56938444,0.815004507,0.819226473,0.52658858,0.498367736,0.50265593,0.497595962,0.52714832,0.312381598
72,268.0754974,34233.375,375.98752,499.69179,12871322,15.70813,777.81222,126.0945264,122.7251672,200.6675626,85.28205278,84.42520327,7.799836217,1.615513749,2.244202394,7.453424034,6.487745818,46.25820817,22.79633089,184.6675626,0.042237175,0.287068766,0.30611893,15.88644455,0.629861394,0.636253993,0.450652097,0.530054788,0.540396022,0.45718008,0.496402675,0.248200498
73,234.5046143,33272.876,318.44934,499.60645,10595725,6.6723434,867.77371,111.3882882,110.2138851,200.6576475,75.98007307,71.65327541,11.99857891,1.893520841,2.648007384,16.88193289,12.57361959,49.64099743,16.16621447,184.6576475,0.064977428,0.354865695,0.361667557,11.72803797,0.611103331,0.64800493,0.448495969,0.437171393,0.648130411,0.495178731,0.556320507,0.184724528
74,309.1812403,29979.12,446.22201,499.60406,13377343,25.210332,678.7222,114.6843131,122.6012896,178.6664743,100.1533437,110.7637536,4.899344108,1.221483126,1.059989735,3.535449007,3.421843708,37.97009195,30.8850227,162.6664743,0.030118954,0.273078537,0.22289713,63.97866115,0.716497246,0.647861711,0.492330429,0.42842139,0.493600988,0.494998614,0.494132092,0.384056292
75,177.39402,24544.296,237.70963,499.67705,5834415.5,0.028527652,1098.7748,79.00231405,80.35866083,162.2943633,74.81204332,74.37625579,8.177193281,2.190503967,2.192177072,7.960617561,8.611105385,31.14245424,17.80952924,146.2943633,0.055895477,0.42800512,0.418184858,16.67669834,0.838542988,0.843456204,0.505241293,0.555470317,0.469798511,0.517374226,0.500186547,0.283071614
76,251.6694793,35231.018,346.21115,499.69447,12197371,12.114353,822.33094,108.5647912,116.110489,204.0989577,81.1645609,76.55182936,3.704879165,0.843918162,1.289450705,5.714285309,3.15196621,48.11301552,30.11706763,188.0989577,0.019696436,0.411234937,0.370313353,19.44850123,0.60835211,0.645009169,0.638337139,0.576274065,0.64315783,0.396049116,0.536011697,0.32496091
77,298.3151133,28167.721,435.97694,499.64441,12280477,12.462127,685.88478,115.4285632,109.5237362,170.8624287,104.3662118,106.6285215,6.881167133,1.533788101,1.549435925,5.053386518,5.110415075,38.8167442,22.3417147,154.8624287,0.044434064,0.219978517,0.259881048,67.45798693,0.714871737,0.699704488,0.488423352,0.466984722,0.543640771,0.517820389,0.527001036,0.30792256
78,220.1902098,26352.836,322.40257,499.66497,8496222.2,0.50376924,890.97796,98.74106681,97.39094627,165.50195,88.29391255,89.58730249,7.189267785,1.437700679,1.542062657,6.88399031,6.688227261,35.02302383,20.68643902,149.50195,0.04808812,0.306168183,0.315655184,22.70807617,0.813726483,0.80197855,0.498793076,0.499376662,0.599074757,0.570474336,0.503994811,0.298734329
79,292.6984792,33350.563,411.26254,499.621,13715837,25.035969,724.90852,121.9767354,129.7466049,193.879651,88.87428033,99.73014478,6.398286418,1.208280495,1.76016609,5.705351216,3.26226792,45.34149338,35.50463107,177.879651,0.035969749,0.2886881,0.243377814,33.20526932,0.681453112,0.607275313,0.422363434,0.406864936,0.552886508,0.323855206,0.525747931,0.391919257
80,265.2084903,28520.502,398.87204,499.60356,11376031,8.7947211,761.4809,115.1757288,114.6936727,175.2622599,103.4974902,92.09873079,6.310016249,1.863190364,1.633546244,4.495664329,4.027739352,41.07084593,25.76768981,159.2622599,0.039620286,0.246982417,0.250134094,34.85703263,0.694538329,0.780499071,0.565482221,0.466090987,0.477834954,0.444568826,0.526188441,0.338909031
81,191.7156869,25471.62,263.84954,499.68042,6720675.2,0.089579768,1019.0732,81.55646918,87.50753327,164.2563822,81.32896401,76.9557477,7.915507379,1.940170262,1.820762307,8.1192776,7.475664508,32.28980867,18.38356752,148.2563822,0.053390669,0.418868742,0.376464388,16.70062033,0.802811173,0.848433066,0.497412444,0.472031081,0.507229796,0.512691597,0.506915286,0.279212642
82,239.7157313,30209.104,353.39559,499.69374,10675764,3.1153008,838.25024,110.6909697,110.4015463,184.0657775,89.25737747,87.51434943,5.958387808,1.179949175,1.505344842,6.142406155,4.639674029,42.13989301,24.06923959,168.0657775,0.035452713,0.317175054,0.318960434,18.33379196,0.730151075,0.744693533,0.482973004,0.458364793,0.589973734,0.448816789,0.517939911,0.297582958
83,200.5620696,29307.565,274.2735,499.67986,8038288.4,0.91039966,984.7939,92.5268024,93.27597732,186.0021344,76.38258077,69.81338904,9.326302965,1.951402419,2.253434578,12.47123252,10.58519091,37.51927721,20.34288983,170.0021344,0.054859917,0.424139887,0.419477239,14.01011499,0.69617739,0.761685207,0.479201088,0.495293035,0.563364015,0.51216471,0.491944139,0.270375512
84,281.9790382,32262.911,413.18075,499.65982,13330414,15.831028,736.70819,121.9335508,129.7386909,191.6445506,95.9228972,92.72864009,6.103442557,2.750428393,1.821487919,2.480061522,3.969887081,42.50781871,30.30741993,175.6445506,0.03474883,0.280802442,0.234765583,22.50165635,0.657698818,0.680354808,0.599365222,0.527564943,0.248145261,0.434313903,0.489286789,0.343844097
85,162.7864636,23188.921,208.9158,499.6637,4844532,0.007306019,1192.8191,74.34307613,73.45878352,159.0162185,67.86282521,69.40930839,11.74417565,2.611802485,2.571664137,12.59557671,15.04884113,31.08763443,15.9186795,143.0162185,0.082117789,0.433671675,0.440408011,14.10031137,0.852765111,0.833764967,0.451504174,0.536308976,0.507443535,0.591702571,0.526862633,0.270735997
86,266.068641,35502.304,361.88507,499.69771,12847754,18.237561,788.50291,119.7722578,126.0557236,205.5092794,80.03930756,80.65940297,8.0931262,1.484132402,1.987966618,9.817664301,8.132275907,52.19981453,19.99717732,189.5092794,0.042705699,0.33979276,0.305157113,13.9571938,0.60630522,0.601644051,0.458101568,0.519058704,0.599691736,0.52676561,0.557946195,0.207797755
87,231.856522,27284.235,343.26856,499.65561,9365820,1.6277356,852.02621,104.2228767,99.80617355,169.4736248,92.68959195,89.53302606,6.875955804,1.529535187,1.540062128,5.61031375,5.944752974,37.38159722,18.3032572,153.4736248,0.044802198,0.289055021,0.31918308,23.41076856,0.772314061,0.799542675,0.460107787,0.478624386,0.516533026,0.532038265,0.512787143,0.258382413
88,309.7175138,31902.125,443.95588,499.63444,14163136,27.247521,687.22122,136.4663476,116.6123056,187.8097295,100.646171,104.3097119,4.825619678,0.973035137,0.482677856,3.510719386,5.758258562,49.41749057,22.79175765,171.8097295,0.028086999,0.182758481,0.301656273,36.78481863,0.67357968,0.649922374,0.44332465,0.38055258,0.545165339,0.737161116,0.572058058,0.275917584
89,172.2550863,25732.024,223.38508,499.65425,5748150.1,0.13334183,1130.2763,79.47230164,79.47190532,173.3591084,69.75427463,65.70435361,12.04249666,3.099712138,2.566992179,14.26426096,15.84561288,31.94463466,18.01231053,157.3591084,0.076528755,0.453109313,0.45311204,13.31048302,0.762872726,0.809895094,0.50459797,0.492718432,0.489895294,0.567377402,0.484994192,0.276924768
90,272.0443616,29000.195,409.61843,499.63371,11879014,12.422366,744.80566,113.8933609,123.1828359,179.3997064,105.1933254,88.20052361,6.249415056,1.639991738,1.646438576,4.361606885,4.062481561,29.34487729,25.4356207,163.3997064,0.038246183,0.275258354,0.216146309,25.67868982,0.648427507,0.773354204,0.464508288,0.500104817,0.435051548,0.473200777,0.365411183,0.320107277
91,215.8318713,29255.599,305.37137,499.65966,8933822.1,1.1123089,920.46077,99.18896225,99.06849898,181.8843714,81.76887689,80.04497786,7.802213649,1.810606102,1.85472257,8.286694915,7.649856353,39.31946724,23.57113162,165.8843714,0.047034049,0.372548024,0.373310054,17.45394675,0.741734549,0.757709011,0.501385904,0.476897824,0.537156658,0.501533728,0.511912962,0.30861612
92,239.7505027,31440.352,340.22223,499.65761,10696707,7.437095,847.32087,109.8716593,110.2459302,190.4664764,92.6345682,73.62773541,7.177866527,2.447741396,2.471509335,6.938475003,5.930331485,43.16742479,24.38058336,174.4664764,0.041141809,0.34322092,0.340983643,19.25864236,0.61420297,0.772758073,0.645866807,0.639434853,0.472008186,0.461518767,0.500678265,0.297602013
93,183.9187275,27659.343,246.62386,499.61653,6821453.9,0.3100119,1065.6572,83.61648161,83.99255651,180.8320786,72.56962314,67.46017803,8.856180693,2.082666532,1.85734842,11.56190639,11.76192696,37.86637139,20.56310489,164.8320786,0.053728502,0.463914087,0.461502978,15.93361446,0.733586829,0.789148817,0.484046354,0.4694704,0.514167777,0.553276606,0.538910173,0.296022459
94,265.6850442,30726.126,395.1199,499.67079,12140504,7.5144228,767.67561,118.3825148,116.3009009,184.3148232,91.96770016,97.227189,5.899987334,1.398239589,1.425356049,4.807877929,4.64263909,42.72863525,26.41252671,168.3148232,0.035053284,0.271110215,0.283926864,28.92001457,0.731898096,0.692306189,0.499472224,0.469747075,0.525518621,0.485709859,0.521146172,0.320471219
95,229.1254221,32923.057,313.36378,499.62495,10316894,5.3581034,882.40941,107.6528144,105.5888314,199.155037,75.82916602,71.50369002,10.0776459,1.984585183,2.329823301,12.73827352,10.63166966,42.34777209,18.5218326,183.155037,0.055022488,0.378007643,0.389932846,13.81979334,0.624144535,0.661900939,0.444267942,0.438983484,0.556732721,0.473357736,0.483850072,0.217058407
96,175.2667949,27092.77,229.16134,499.64431,6208615.5,6.28E-07,1102.9651,82.88358492,81.84441768,181.8895852,72.65351167,58.30362549,11.86589289,2.074428112,3.071088688,21.57896386,16.6611489,27.51995435,16.39572923,165.8895852,0.07152886,0.461877691,0.468624492,9.499625018,0.665312851,0.829061908,0.499506862,0.622605485,0.650009298,0.584300988,0.385485778,0.242146032
97,243.1429009,27634.448,362.88516,499.66208,10028131,4.242583,817.99901,110.4212229,96.87461202,169.7863785,97.79038049,91.81610073,5.689377914,1.317186037,1.186525555,4.848282188,5.050262289,37.69138265,21.02854045,153.7863785,0.036995331,0.25439933,0.345870533,22.30045512,0.755243936,0.804386064,0.540220901,0.450539277,0.571440672,0.53710802,0.503640096,0.303265114
98,270.3859428,35264.072,369.0463,499.62981,13014075,19.881883,774.96083,120.4171487,128.8650035,204.7814785,83.57648359,78.77480363,8.774222792,2.03300996,1.811929493,9.763553636,8.259855388,40.35206875,20.65168081,188.7814785,0.046478197,0.331042806,0.284112171,12.65593591,0.582684165,0.618201395,0.518945775,0.437134944,0.553512949,0.527592144,0.430002593,0.215978249
99,208.900333,26127.788,296.91661,499.66633,7757774.3,0.4728862,939.18199,94.63799868,89.82672168,165.2174212,85.16499041,84.19437925,8.205861677,2.037333097,1.757822072,7.033825967,7.829272945,35.04640153,20.00087853,149.2174212,0.054992652,0.328863541,0.362983276,19.62433562,0.806072236,0.815364812,0.503064318,0.465422413,0.506469117,0.539739794,0.511415075,0.301335761
100,305.446081,31317.587,436.85181,499.62845,13681145,25.950561,689.701,119.5259449,132.89686,187.6227774,103.5572625,95.56043307,6.271337971,1.789653232,1.814375422,4.609363322,3.671954115,42.39178201,26.4219,171.6227774,0.036541408,0.277139979,0.196276365,39.65236102,0.625710651,0.678072294,0.531089197,0.507650827,0.462669843,0.43009581,0.505563382,0.310009077
101,262.8679564,28062.22,400.04851,499.64062,11226250,4.5714451,759.32399,111.3166206,114.8481554,172.9996011,98.42053186,97.74041042,6.457703106,2.20722105,1.65951141,3.464864783,4.127740742,36.56365545,23.2710291,156.9996011,0.041131971,0.260560534,0.237101718,33.1716456,0.743646443,0.748821067,0.536416782,0.465647165,0.362815213,0.448119302,0.486965365,0.306870841
102,190.9625158,28408.23,254.62156,499.6521,7233347.6,0.71059345,1030.3679,88.16398799,83.86802846,183.2134014,72.26291232,68.90882374,10.11605552,2.247465411,2.356318226,12.96141991,13.14696436,40.92628663,16.89145285,167.2134014,0.060497875,0.438793905,0.466139749,14.63453984,0.721699999,0.756828239,0.473289018,0.499062601,0.530586706,0.533267856,0.560305375,0.242451766
103,248.6588163,34934.357,339.9434,499.69309,11875704,12.6657,830.94907,119.5307437,118.8794225,206.397268,79.44669363,71.9178148,8.471833581,1.637528786,1.541183031,10.11046336,10.34641698,47.89480986,15.76287928,190.397268,0.044495563,0.342968485,0.34654864,9.597328938,0.578445726,0.639001623,0.424417185,0.443634393,0.544573217,0.589936046,0.498592288,0.168306722
104,286.3924672,31035.447,419.77409,499.64043,13027876,13.923557,723.2842,115.8067673,122.4670657,184.3460475,100.8318001,96.15197498,5.694115223,1.201421178,1.240462798,5.126021121,4.498172829,43.2781769,28.90255362,168.3460475,0.033823872,0.28800866,0.247060493,41.45833578,0.67147,0.704151203,0.482598162,0.469063161,0.562796763,0.535563688,0.530805607,0.350407718
105,210.6313559,30811.069,283.25535,499.68778,8727400,2.7122579,946.79546,100.202307,99.05027919,193.2319724,76.21074873,65.17761297,13.45625048,2.213157379,2.490882673,20.32540853,16.14853682,45.11459424,17.02930078,177.2319724,0.075924509,0.388173621,0.3952078,10.22674198,0.61887854,0.723641059,0.452730705,0.416222154,0.636714315,0.555262228,0.546311431,0.214941209
106,258.669481,31672.802,368.88856,499.65493,11683735,7.893312,791.32829,108.6586467,116.4145193,187.8790246,86.83858846,91.93000121,7.478042813,1.752313223,1.723984987,7.129400021,6.294132502,42.60047919,32.81548785,171.8790246,0.043507594,0.339063274,0.291886715,25.84044236,0.710791245,0.67142508,0.505958165,0.457904172,0.536863316,0.49653309,0.529495942,0.388990921
107,273.4971436,33556.203,388.14136,499.66636,13024550,16.570209,764.21082,128.1367883,123.3923906,197.475154,91.20352493,86.17449615,7.216555475,1.900168488,1.357193965,5.529714108,7.285864656,48.36906301,27.48523703,181.475154,0.03976608,0.264674516,0.291900706,17.22356704,0.630167431,0.666943162,0.486695261,0.462002158,0.458990316,0.592931065,0.524763942,0.306726295
108,184.9419008,25756.395,248.01576,499.66042,6387991.8,0.10846132,1056.3109,83.84077126,84.43467553,168.5783137,75.66770336,73.49405998,10.18987995,2.440842367,2.24252084,11.02813228,11.10471362,33.02112707,17.48292187,152.5783137,0.066784589,0.411182713,0.407011698,16.07254972,0.794779979,0.818286208,0.500632971,0.476379203,0.521533851,0.538029093,0.499494971,0.264947412
109,234.4361287,34435.553,316.26215,499.62052,10890662,8.3527146,871.1769,111.292002,111.7773743,205.8828473,72.19546261,69.92608491,10.0673455,1.704825215,2.2145481,15.18181658,12.17447578,50.59181787,19.13540532,189.8828473,0.05301872,0.38107671,0.37837743,10.88138007,0.596547002,0.615907309,0.462193989,0.460229889,0.633612547,0.522035849,0.551053312,0.20923791
110,218.2089208,31983.98,299.40709,499.67483,9576230.3,2.9597144,917.81666,98.14441024,101.4540716,195.8903844,75.16377848,70.87990839,8.458525734,1.963197842,2.233683073,12.14449277,9.65104856,41.8547393,21.21704582,179.8903844,0.047020444,0.427501918,0.40819593,15.30077756,0.649651794,0.688915725,0.553559732,0.524648017,0.580719271,0.496663016,0.511264848,0.25627224
111,277.9382761,28867.946,423.46829,499.63896,12224660,10.777258,728.93598,122.9859938,116.9028969,177.4125583,102.8818508,97.29358698,6.078157071,1.385854921,1.257266789,4.218995863,4.678100293,37.14745062,24.90496703,161.4125583,0.037656036,0.208250118,0.247411417,31.96628845,0.700109307,0.740321572,0.456651309,0.44397749,0.500700488,0.534098002,0.465559345,0.320671328
112,254.6071968,28332.976,385.49197,499.64332,10922135,3.6212929,786.38336,112.6537535,107.0966091,173.1943776,97.06936085,96.19566929,5.997787823,1.305440964,1.108504981,4.758730616,5.016100909,40.52214697,25.47608854,157.1943776,0.038155231,0.254918688,0.291673118,29.29968982,0.755639829,0.762502883,0.469924982,0.400591059,0.536833005,0.538634306,0.533465235,0.343225411
113,312.7969163,30702.549,449.03655,499.60098,13786566,26.170543,674.41671,122.4828283,126.4307327,183.0297489,101.120792,106.3461285,5.936582019,1.501545552,1.609008173,3.847741677,3.047398699,41.09047767,30.10407182,167.0297489,0.035542064,0.239677072,0.215170109,59.93545098,0.679969162,0.646558753,0.46343055,0.427960157,0.454220299,0.366686946,0.507962846,0.364776007
114,205.2450476,28516.603,289.23686,499.64725,8248052.7,0.61854035,962.73388,95.79418473,95.8408528,180.1465618,80.0699348,77.56971982,7.282787247,1.65028578,1.684801217,8.08748271,7.219419536,38.27695853,21.5567926,164.1465618,0.044367589,0.38931608,0.389018573,13.563342,0.755874217,0.780237436,0.491618854,0.454392773,0.539072092,0.49088062,0.508101326,0.288130375
115,223.7934334,27685.801,329.81199,499.66609,9131109.2,0.91707247,882.21977,98.98155273,102.9349019,172.3914528,87.55835119,88.30638875,6.720254571,1.713864513,1.349034371,5.960836665,6.010392248,36.18211866,21.84340823,156.3914528,0.042970728,0.338673346,0.312259786,17.92362959,0.789177658,0.782492586,0.524307231,0.433018698,0.51358729,0.53641365,0.500013073,0.295187174
116,162.3925303,23292.008,205.09901,499.6729,4777167.8,0.34230416,1194.4352,68.4994102,72.55507571,159.5996976,65.65362765,70.83699584,11.28027277,2.499946362,2.378493515,14.36103064,15.4760446,27.55225198,15.43949708,143.5996976,0.078553597,0.482317806,0.451667238,17.28237884,0.872416924,0.808579404,0.511353112,0.535667105,0.566598724,0.606370723,0.496395784,0.262030588
117,255.404009,34037.838,354.1129,499.67612,12053237,10.473553,808.43701,112.1145796,114.910742,198.6821729,81.44871924,83.28739731,6.501014028,1.459774896,1.622952735,7.22679314,5.81195562,45.38781986,28.05087004,182.6821729,0.035586472,0.363640356,0.347769406,25.58252513,0.652201174,0.637802982,0.496098825,0.450785514,0.547377031,0.44619762,0.517506416,0.313640332
118,171.0984214,24809.901,223.45564,499.66069,5543912.4,0.033460743,1137.2893,76.15941272,76.94333603,166.7191726,69.68892412,70.40367147,10.1297621,2.526143721,2.401626687,11.63284901,12.13153176,29.99567553,16.32080539,150.7191726,0.067209512,0.458284856,0.452708879,17.21174931,0.822961088,0.814606278,0.504549678,0.502457371,0.50574067,0.528146661,0.484421458,0.261005538
119,273.5833179,29175.429,412.26617,499.63448,12028042,7.5014956,740.62013,115.9110153,114.5669616,177.0123289,99.86912051,99.00653299,5.685710637,1.393444177,1.29445015,4.442787973,4.310200951,39.57410955,23.7920444,161.0123289,0.035312269,0.253759487,0.262412567,41.76128728,0.723776097,0.730081946,0.521398036,0.464047373,0.529959336,0.509387896,0.507039426,0.306767414
120,201.644802,26073.92,283.90687,499.66817,7402564.8,0.47246919,972.09239,92.89423571,88.83172867,166.2374475,83.70277936,80.88761549,7.826274533,1.79470025,1.50633989,7.473847558,8.233297837,34.34413854,19.52329173,150.2374475,0.052092702,0.347704019,0.376230623,15.85633059,0.802278211,0.830200219,0.493257499,0.453592413,0.535096143,0.575671583,0.498210101,0.293105805
