,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
299,295.587581,31527.805,409.93215,499.70736,12924261,18.224881,704.30447,122.1852121,93.45113968,184.0709822,95.9350433,99.72589849,5.358529262,1.263218118,1.462941558,3.759593298,3.859450083,23.11791264,22.96983684,168.0709822,0.031882537,0.249072767,0.425666948,51.21715687,0.674763792,0.649114168,0.446652126,0.432218084,0.472207355,0.368347184,0.279748507,0.318795955
300,238.3838916,29405.465,329.86846,499.15795,9699935.6,2.5944198,838.0882,97.41110484,81.84075181,176.5982923,87.57650976,88.49780629,6.422321681,1.472576152,1.583333523,5.727024978,6.013365585,24.17538251,22.24549073,160.5982923,0.039989975,0.368182315,0.469173105,43.56168194,0.742481429,0.734751909,0.447335907,0.441064931,0.487431458,0.44104374,0.330824547,0.341933364
301,280.5708673,37952.633,351.81038,499.95108,13352130,0.000682697,769.86786,121.1533872,126.5451046,212.6085224,65.68335853,83.24125585,7.579797841,2.295980987,0.962363075,3.940948195,12.35322324,16.59249252,33.4169898,196.6085224,0.038552743,0.359074197,0.330550926,27.48065812,0.593370628,0.46821225,0.402221933,0.42183811,0.246913408,0.699021471,0.172780903,0.322117334
302,277.0797076,38582.654,345.99861,499.92136,13349545,34.075727,774.27674,121.9062085,116.3386353,213.6779373,68.26442142,76.30561928,7.181735025,1.880101313,1.685035601,6.855008711,8.220968806,26.5969901,34.41077177,197.6779373,0.036330483,0.360059639,0.389286327,33.26729055,0.55078461,0.492742121,0.455645122,0.424016386,0.425453544,0.446653633,0.269388992,0.35109894
303,188.3682386,29419.699,252.16459,499.7264,7418606.1,0.64651265,1041.4154,85.19820654,84.86562677,190.113863,68.85030713,64.89082622,7.965837954,1.488835744,1.923817793,11.20105763,10.50858592,28.52594731,26.79230453,174.113863,0.045750739,0.487215051,0.489216759,17.97182553,0.688978425,0.731018219,0.36939068,0.467701303,0.49402462,0.483626567,0.387158836,0.368779639
304,312.6348335,35732.029,388.24674,499.78747,13872844,55.522733,705.93926,142.3437935,111.3941717,204.6683347,66.13877213,102.4041332,6.601234916,2.422726233,1.435474535,3.420916367,10.3643261,33.82555157,30.75710448,188.6683347,0.034988568,0.218179486,0.388169681,27.94724641,0.655103797,0.423105586,0.568854453,0.572363698,0.354824315,0.620074693,0.354863657,0.328826724
305,170.4792209,26222.326,212.86441,499.29286,5581800,1.84E-06,1107.8597,71.85360672,67.17970796,177.4210021,65.82673762,61.49548562,13.4677846,2.702989702,3.52797443,17.82165991,16.89508273,22.55394975,23.55918943,161.4210021,0.083432666,0.514349144,0.545939527,26.77200742,0.721442593,0.772255261,0.377140731,0.473217405,0.46783686,0.446435084,0.363484665,0.406727251
306,252.7646069,36236.456,325.22491,499.56852,11784998,20.15122,826.4608,114.213221,103.8813171,208.4120858,79.14006655,61.60193066,8.052778325,1.580846665,2.544086645,8.516467936,5.985802909,24.72540542,29.77395723,192.4120858,0.041851728,0.380485734,0.436527949,24.33816495,0.487425288,0.626195792,0.326347438,0.454080884,0.398460992,0.304250448,0.254621862,0.344780978
307,286.6115163,29982.558,402.16197,498.48697,12057845,10.307956,715.17482,112.8581024,91.36979344,177.1231729,97.33412991,102.1644873,5.855471542,1.319464661,1.586161101,4.231264355,4.334127945,25.04687934,23.41895893,161.1231729,0.036341585,0.273138577,0.411533805,60.89531158,0.712912647,0.679205994,0.435384436,0.451110382,0.482437278,0.399514398,0.326636411,0.339825957
308,219.233133,30433.351,301.99609,499.59999,9190752.9,1.734325,909.02264,91.7247625,94.14896218,185.9265236,81.38535681,75.8568933,6.9244875,1.438865129,1.867170412,7.998174522,6.528274628,26.49884871,27.5547594,169.9265236,0.040749892,0.437278425,0.42240622,30.93520864,0.692020337,0.742454899,0.41528146,0.479209507,0.49963156,0.437307799,0.353322351,0.366211794
309,300.380996,39300.193,363.23813,499.71848,14275329,2.81E-06,731.12922,127.3221288,121.2654078,213.2991953,73.58070228,80.9054231,6.407596809,1.71733263,1.787501704,4.211859135,5.609819082,21.55086569,35.34639058,197.2991953,0.032476548,0.33301345,0.364742038,45.73673849,0.538685364,0.489915829,0.393838188,0.447694105,0.319479174,0.376882552,0.215331656,0.355950004
310,306.7495128,37536.808,377.40291,499.3032,14166501,48.652131,714.21312,133.5543157,113.3505619,207.9574271,72.47542368,91.1765686,7.348147281,2.341375331,2.534097524,4.808172577,6.393084588,22.80899554,30.03755715,191.9574271,0.038280088,0.276556867,0.385997486,39.64088137,0.594469199,0.47253815,0.516876231,0.542832226,0.383537555,0.364698545,0.23495578,0.321007967
311,242.123591,37285.84,299.9154,499.89917,11182598,4.14E-07,851.16695,101.9869882,105.268782,214.6387349,51.6519836,67.11540052,10.96024835,3.087643712,4.047172065,13.83118556,11.02073774,27.65973421,28.32150842,198.6387349,0.055176793,0.456586687,0.439100432,31.586027,0.554389601,0.426658001,0.498932613,0.519404018,0.435368773,0.289071428,0.312304573,0.2988398
312,169.4648892,24096.956,208.32598,499.92673,5020022.1,0.10792387,1144.3321,66.67696848,59.93137887,162.5805616,68.01038643,69.77519254,11.8096404,1.21626727,2.501260655,15.95820063,20.14802862,19.49482544,18.4280162,146.5805616,0.080567575,0.50525701,0.555309273,36.11095224,0.823476684,0.802648699,0.239175141,0.621826759,0.569397736,0.659393548,0.354728565,0.364065973
313,302.2033077,32715.601,407.75817,500.27343,13340054,24.355248,700.23119,130.3297865,94.25028394,189.1403556,88.65641895,101.5690209,6.696427292,2.282885799,0.976060042,3.009119896,8.438620306,40.21293617,13.34549471,173.1403556,0.038676294,0.216974822,0.433741531,41.54373469,0.672190001,0.586733611,0.499244198,0.363452501,0.317145772,0.598961826,0.469191776,0.17869103
314,201.6914571,29010.454,275.14484,502.1639,7982076.6,0.65129633,978.41339,85.10833169,86.61127477,181.5460664,75.35192033,74.15265296,7.314903378,1.663544054,1.892352843,8.48275606,7.796150509,24.12010853,26.52687715,165.5460664,0.044186513,0.462126612,0.452628211,28.46890756,0.735307821,0.74719992,0.44167608,0.47677465,0.485101256,0.457399279,0.34309559,0.373665162
315,290.9044666,37556.85,368.14619,499.85584,13826411,36.574002,741.41898,128.4823856,112.6073578,208.1856764,78.1336137,81.76646022,7.13458008,1.715489949,2.148356138,5.692868937,5.038346412,25.3105482,33.98673792,192.1856764,0.037123371,0.305692384,0.391479651,33.93969541,0.56215335,0.537177133,0.413309387,0.435307161,0.418239149,0.308261339,0.258028933,0.370179208
316,240.5530442,35685.999,315.38332,499.70369,11254769,12.912057,853.66497,108.9971087,105.3663914,208.8344957,61.17820169,74.2676585,8.737547658,2.164193641,1.740554553,10.14479372,10.56862848,19.42666429,16.83173904,192.8344957,0.045311124,0.407936363,0.427658131,22.55882685,0.617474277,0.508646248,0.473720115,0.340349628,0.477140826,0.414707712,0.214649316,0.183694096
317,272.2348966,35021.458,359.65737,499.59626,12595725,17.370717,768.09366,111.2927192,100.7661487,198.6851065,77.23529801,87.39080932,6.22461444,1.363186431,1.897340091,6.048836864,5.49971557,24.37432427,22.9485577,182.6851065,0.034072917,0.369305175,0.428959154,49.64945815,0.642025034,0.567416588,0.427361213,0.484753785,0.487554487,0.371201469,0.281955582,0.276062956
318,249.9046909,30213.672,354.29266,500.67649,10704482,4.0197804,805.50523,106.4435995,91.86500497,180.0939783,85.4028979,93.59994844,6.447772539,1.563859685,1.670499697,4.958153123,5.374417165,24.87673344,24.95193541,164.0939783,0.03929317,0.324794409,0.417271069,37.0174919,0.749085166,0.683483752,0.4457304,0.439197348,0.455853525,0.410101918,0.323262797,0.347105473
319,170.0726809,27372.512,220.24659,500.94645,6028702.4,8.74E-07,1074.4867,71.75257267,74.30627538,184.5450708,64.70541221,59.52692962,8.923432916,1.649474138,2.339930196,14.5962732,11.89984611,25.75719983,21.28331401,168.5450708,0.052943897,0.550483421,0.534484946,21.46013013,0.700017537,0.760914826,0.371103185,0.475472102,0.501897335,0.448499515,0.403455469,0.327975392
320,321.5850611,40502.259,352.76897,499.91909,14287940,8.26E-07,693.51906,135.1681924,119.3784266,214.9890413,81.34511986,71.35381825,8.221780998,2.254793134,3.231109382,6.96829364,4.082475024,20.30882834,26.42224456,198.9890413,0.041317758,0.291449737,0.374219526,51.24867624,0.443763264,0.505901111,0.468039204,0.507007022,0.414052686,0.224874933,0.191503906,0.274717305
321,317.3343479,36073.384,394.47443,499.48826,14230028,45.799543,688.9347,127.3319766,104.1199732,199.7310143,88.54378956,91.99654204,5.736467823,1.297797176,1.991004497,4.759224493,3.603010847,23.19100457,20.32498314,183.7310143,0.031222098,0.2846299,0.415038409,62.67039477,0.579808285,0.55804731,0.443812345,0.491582178,0.490243368,0.293956353,0.251532597,0.245013261
322,214.8940575,33850.127,284.02912,499.75754,9614422,5.6166893,933.62494,96.57239002,98.25899228,206.3572352,59.55319753,66.97756559,9.015809547,2.272456663,1.958092758,12.53151695,11.97171948,34.18740083,32.88362757,190.3572352,0.047362579,0.467455439,0.458154738,18.37607289,0.623354283,0.554256346,0.487384946,0.378863863,0.482847332,0.426748303,0.408287344,0.379568791
323,276.7862401,37100.655,361.23891,499.78726,13402200,27.898455,768.34302,125.3940943,117.1917402,209.0646152,77.66731008,78.6662552,6.751674226,2.261791488,1.243048523,4.01112844,6.480865916,19.82617605,34.05259642,193.0646152,0.03497106,0.32697056,0.370995168,25.99805157,0.568426054,0.561207884,0.472718429,0.323400893,0.291338967,0.430707597,0.20180824,0.359557553
324,186.444972,28630.191,242.96319,500.52315,6956082.7,0.44673245,1049.4305,77.92455203,78.50562439,185.4298586,67.65105119,64.66123964,10.83087746,2.588758525,3.113519193,13.60413993,13.30098795,23.05909998,25.2201167,169.4298586,0.063925435,0.508669277,0.505005494,29.43372325,0.693622777,0.725694562,0.427768086,0.521945011,0.441247449,0.449239033,0.342166027,0.375062857
325,273.6164663,38139.18,340.07096,499.84937,12970027,2.15E-07,780.7094,127.1550629,112.6168964,213.6251217,80.88684947,62.19369257,6.898582281,1.339962608,2.138562818,6.203622946,4.066248131,17.77254327,29.57322394,197.6251217,0.034907416,0.333312169,0.409537358,19.30634047,0.454604896,0.591242556,0.306720428,0.41344591,0.366728228,0.250203405,0.167958398,0.319308285
326,294.4161922,38428.744,367.67387,499.92574,14129245,41.880466,739.53758,124.1352077,120.627777,210.6137694,76.78639034,81.44582291,6.129274346,1.606638469,1.291655474,3.683946678,5.631130239,26.92802437,37.66996105,194.6137694,0.031494556,0.341403612,0.360012202,46.14577685,0.553269997,0.521617984,0.369776923,0.359722415,0.291125594,0.414171997,0.275621358,0.387018424
327,247.9715479,31765.45,324.99509,499.7464,10323615,7.40E-06,854.25895,100.6035248,118.7789883,192.2964914,51.94919646,108.2260336,3.852231205,1.091618315,0.705885929,4.08307794,7.074363389,29.58442114,46.91065779,176.2964914,0.021850867,0.416602648,0.311203584,10.41357131,0.872890737,0.418993202,0.656882253,0.713709249,0.568609139,0.743255674,0.388886506,0.473563875
328,302.5476787,31226.687,418.46136,499.46906,13067162,20.766553,690.501,122.7924251,96.25490896,183.1279816,98.09312935,100.7698487,5.784517585,1.107678802,1.64515193,4.241607122,3.163252817,20.54589737,22.30880058,167.1279816,0.034611305,0.238937717,0.403416125,56.96282848,0.666141939,0.64844741,0.386515888,0.402515104,0.504573369,0.293427575,0.250599931,0.30652541
329,198.79419,31521.553,262.11946,499.2636,8262412.5,1.9769221,992.43632,85.04476168,85.28382136,198.4437519,66.80786796,60.30767183,8.238933997,1.981181422,2.434234949,12.53960939,9.320716552,23.36219156,30.94964607,182.4437519,0.045158762,0.511811655,0.510439364,28.22654731,0.606734752,0.672130991,0.450648074,0.474725759,0.466400144,0.377629969,0.308670059,0.414869692
330,290.7617223,29334.384,395.23247,498.3174,11593901,9.8282049,705.95018,103.9985309,80.96684147,172.3407853,102.5711969,102.2822951,5.822362759,1.274480073,1.684828249,5.129388239,4.756156361,21.44927196,25.20349845,156.3407853,0.037241483,0.309064438,0.462080189,82.76466043,0.703547181,0.705534388,0.505685298,0.510408285,0.567134013,0.433057963,0.297509153,0.409621655
331,256.5320102,33026.946,356.71252,500.00278,11781125,15.388957,808.82648,108.5609629,112.945215,194.4739095,98.71111778,68.98996603,4.787275995,1.600803569,0.486798693,3.927372188,5.468093428,31.2920138,30.94669347,178.4739095,0.026823394,0.374960751,0.34971844,30.64158027,0.537866335,0.769581291,0.517417483,0.281121777,0.353738211,0.638285059,0.35217812,0.368784274
332,173.5153452,25835.666,220.34407,499.73121,5692735.8,0.70442431,1117.8063,72.63925292,58.17710873,172.4918087,66.61526235,70.11254823,7.756078658,1.574872717,2.616209609,9.008597273,9.850003836,23.57105793,24.5751436,156.4918087,0.049562202,0.511622037,0.608855863,28.23683941,0.808142336,0.767831367,0.371548885,0.578367997,0.453503616,0.416788502,0.385251598,0.481176366
333,289.8037463,36514.753,371.80078,499.77831,13576214,31.238073,737.88311,125.2257225,106.9157862,203.9969819,79.64608711,84.92825576,7.110997542,1.736901498,1.979904412,5.665945308,5.696186072,21.39705698,27.9607047,187.9969819,0.037825062,0.307709091,0.408932723,39.35230123,0.58610875,0.549655331,0.428865695,0.427868723,0.430461152,0.349266516,0.22663204,0.320641146
334,210.4862026,30030.11,286.58132,499.24547,8606068.8,1.165636,941.85404,86.89012914,90.53742435,185.8133737,77.92391449,73.49263949,7.344747278,1.573502145,1.9545438,8.970654953,7.396094549,24.98341506,26.05289279,169.8133737,0.043251878,0.465188258,0.44273903,29.41135389,0.69831313,0.740418265,0.425007506,0.47595764,0.495926481,0.440886153,0.345086269,0.353271329
335,233.6235696,35623.386,302.03984,499.56435,10759682,12.200389,875.19118,105.4530073,103.655089,210.2879721,55.58618321,71.34165983,10.93183692,2.770520274,2.493386934,13.43294845,15.08744891,24.58366502,21.21320913,194.2879721,0.056266154,0.424873309,0.434678916,22.71755491,0.61074026,0.47586109,0.485171707,0.402793531,0.477636622,0.433742395,0.276440638,0.2310781
336,295.5937165,30761.592,406.99103,498.83495,12519692,14.501007,701.68087,112.7747063,92.54162291,179.6153825,98.23587382,101.4242601,5.859291855,1.329072262,1.583088059,4.304084133,4.207606652,23.73613905,23.81244822,163.6153825,0.035811375,0.285132474,0.413387955,70.04430398,0.686240975,0.664668214,0.434371271,0.439481382,0.477793384,0.385220382,0.305312948,0.340276417
337,192.7580978,27915.697,261.84081,501.74251,7309468.8,0.41823968,1018.6419,83.88012432,83.29084001,178.1177242,75.69453205,71.34887268,7.899768829,1.90525498,2.146760486,9.253054245,7.776328873,23.20285489,24.79794378,162.1177242,0.048728594,0.456093656,0.459914769,24.99784914,0.740294426,0.78538368,0.472968265,0.473937434,0.490074511,0.426612531,0.334900864,0.364340023
338,297.6320858,37594.499,371.76863,499.71392,13976456,45.009808,726.40139,140.195258,99.70350576,208.7602495,75.07263456,85.65495985,6.088730662,1.2541635,1.424748561,3.857268975,5.897870198,21.83071762,21.74943603,192.7602495,0.031587066,0.248973497,0.46588796,17.24156987,0.575576115,0.504466004,0.330636744,0.365765906,0.377016881,0.360253023,0.215790913,0.255727858
339,289.2062083,39732.532,340.91792,499.96661,13545532,9.74E-07,747.05583,113.9934441,120.5560014,214.9884827,76.64379145,63.66756334,8.437838197,2.352305526,1.697764787,8.89938614,8.782199537,19.41563712,39.79042228,198.9884827,0.042403651,0.401768257,0.367328294,48.0942056,0.440291816,0.530028673,0.4505584,0.371927649,0.381255367,0.459011711,0.198276944,0.406137588
340,260.744873,37557.802,334.96094,499.88639,12580397,23.234877,807.15788,116.6067675,113.3653572,212.4941583,67.5509204,73.39824241,7.152434195,1.719062084,1.981985956,8.00427848,7.326685085,24.40106281,37.63396274,196.4941583,0.036400238,0.384146479,0.401265845,27.53133809,0.56298896,0.518138053,0.450529108,0.453925035,0.466524063,0.389532474,0.253074876,0.391384247
341,226.0596327,29948.371,317.3482,499.80183,9504061.6,1.86377,881.41991,100.2263206,92.33255406,182.4557281,81.33966053,84.02078719,6.965050843,1.604333507,1.834239955,6.387865002,6.712262461,26.1891595,24.87519587,166.4557281,0.041843263,0.371585084,0.421078676,25.60699162,0.743350648,0.719630122,0.439097147,0.482371095,0.475422393,0.454052876,0.340728205,0.338936103
342,260.5682585,28783.272,373.70086,498.83504,10756334,5.9438333,770.85373,107.2532129,88.93851395,172.5692881,99.13530494,94.23465098,5.747803931,1.244219441,1.467720215,4.489666792,4.471630803,24.34098142,23.744297,156.5692881,0.036710928,0.28887311,0.410306068,46.06183265,0.723301077,0.760916203,0.432432904,0.449147866,0.499416759,0.431471827,0.326175981,0.358135713
343,281.816059,34981.716,375.07383,500.14478,13120726,22.09004,747.24214,121.4884305,102.7497264,198.5183716,83.26516876,86.95404444,6.667292551,1.954053791,1.443490949,4.100887189,5.350301653,21.77352297,29.0523972,182.5183716,0.036529433,0.309140261,0.415700336,38.83919802,0.617097867,0.590918552,0.444633832,0.34005722,0.340849634,0.363332687,0.240334753,0.350919664
344,181.6828844,27136.422,240.66992,501.73395,6530920.6,0.16913782,1075.0134,77.5837505,76.81863526,177.0135074,69.91541088,69.24560315,8.781211194,2.112776134,2.126821491,10.63626484,11.2118571,22.14750127,23.32373864,161.0135074,0.054537109,0.490359454,0.495385426,26.51538343,0.762268866,0.769642238,0.458542992,0.485180542,0.475290412,0.500801534,0.339370512,0.360912911
345,219.0076321,34923.252,286.72245,499.80699,10013280,8.3246261,920.72839,98.93916474,99.40469103,210.5963148,54.71738497,67.12175834,7.752633014,1.783679266,2.074310111,10.6674437,10.2327553,31.54808856,24.73434032,194.5963148,0.039839567,0.47047091,0.467979382,20.19825005,0.612962733,0.499684732,0.430259658,0.430817707,0.465267094,0.378943784,0.365545994,0.276321587
346,296.7305416,33807.099,401.19693,499.54634,13563304,26.291413,711.92912,131.9309836,99.79240728,194.921526,85.09072074,97.25568357,6.083430662,1.874481135,1.387685014,3.973000828,7.467614306,24.61357984,27.458883,178.921526,0.034000552,0.236678793,0.422624931,32.86857445,0.655515156,0.573521824,0.544212755,0.523219073,0.433807913,0.564027829,0.273796744,0.343190425
347,254.6870193,33781.192,351.68985,499.70285,11880502,9.7307025,807.11076,109.8587586,105.6291146,196.5622264,81.49069685,82.97875039,6.101428382,1.368741638,1.582423067,5.995041648,5.555768987,28.69318347,30.7844162,180.5622264,0.033791278,0.370295448,0.394539543,34.9695021,0.651613503,0.639928152,0.431628932,0.449332283,0.480268052,0.422803797,0.332962594,0.364798499
348,152.4365566,21336.949,170.28739,500.84215,3633413.4,1.76E-07,1245.4896,57.20157333,64.80230699,154.1396631,58.30247061,64.8966861,23.37337373,8.458717313,2.719373943,2.229885123,30.79579083,13.62208328,18.74713115,138.1396631,0.169201033,0.501582097,0.435354168,22.8319426,0.851458306,0.764940798,0.378117448,0.295341758,0.042902041,0.60606672,0.294893046,0.360959108
349,287.466997,38038.87,359.542,499.78433,13676571,37.47579,751.14219,126.2274538,113.8517938,210.2225367,78.76944457,75.80221723,7.299660427,1.901686464,2.196928096,6.433470079,4.94747104,21.02776364,34.65738525,194.2225367,0.037584003,0.32470837,0.390915676,35.0120894,0.527380312,0.548024263,0.451783947,0.427353584,0.423359074,0.295751655,0.211025089,0.373316363
350,188.721464,30336.217,247.26139,499.89699,7500975.2,7.63E-07,1010.7052,81.07599021,80.96410086,195.4485767,63.25771314,60.54102383,9.370970145,1.961595328,2.54689169,14.31770581,12.51085708,23.29245288,23.90880926,179.4485767,0.052220922,0.523300029,0.523957901,26.56948353,0.641591291,0.670381755,0.39525013,0.473228816,0.470394066,0.425678942,0.323099671,0.334390461
351,256.6899563,38279.955,319.03121,499.96708,12212500,4.95E-06,816.98796,110.3092251,109.0827042,215.2275234,61.84169678,67.25039727,7.81340309,2.245401632,2.60380063,9.512884796,5.907952435,22.70957878,42.55213873,199.2275234,0.039218492,0.423714275,0.430121957,36.07150599,0.523981524,0.48183963,0.512358893,0.445725732,0.439107639,0.252347497,0.239529961,0.445933112
352,270.6194662,30700.465,384.03101,499.58639,11789931,8.7863508,752.51104,115.1533447,94.52270889,181.5733573,93.18315599,95.08034682,6.249541976,1.330757024,1.675393385,4.817205139,4.695625255,23.45477291,24.27503556,165.5733573,0.037744853,0.277237088,0.406725801,40.31277671,0.702686678,0.688665581,0.419033673,0.441412082,0.491838622,0.39267048,0.292423753,0.33598144
353,208.371443,32786.336,277.26998,499.83476,9090666.9,3.5951303,956.07947,93.45866525,93.92080683,202.5603426,60.83668697,67.92438601,8.446651676,2.131233354,1.961010166,11.07376018,11.60004478,29.09358852,33.41898122,186.5603426,0.045275708,0.47528646,0.472691816,20.52982937,0.651954846,0.583925379,0.468071647,0.417752279,0.460943752,0.444253889,0.360023216,0.404104104
354,311.120438,39620.349,360.64249,499.92429,14288781,3.14E-07,712.63948,129.7331961,116.7394783,212.6372857,80.50469123,74.82383178,7.260426767,1.98931232,2.194353913,6.254200261,4.593448371,18.35312232,25.84439831,196.6372857,0.03692294,0.314946943,0.383559961,51.65404573,0.480995927,0.517514643,0.468323279,0.420524781,0.414947179,0.281291253,0.179387884,0.273128638
355,176.215427,26634.867,220.88209,498.97298,5883164.9,7.45E-07,1099.0542,67.89798872,64.58637705,177.1882789,68.20348021,64.12430124,10.52581739,2.054558299,3.016237295,16.20167302,13.77933226,26.22068705,25.07525888,161.1882789,0.065301382,0.549337054,0.571317391,40.41944959,0.727794409,0.774092046,0.412245155,0.526538601,0.526514071,0.455773783,0.443844642,0.447999516
356,269.2263435,36978.718,352.72679,499.8041,13043384,24.014247,784.57906,120.6363714,116.7600221,209.3214972,75.1570896,77.01097786,6.934297632,1.750492497,1.786844143,5.383566102,5.83777742,22.61248792,33.32796185,193.3214972,0.035869253,0.35276472,0.373562013,27.95360074,0.572090954,0.558318986,0.393202825,0.407526747,0.357990956,0.367692874,0.234067975,0.350154596
357,231.7675841,33248.974,314.8081,500.00745,10467047,6.6270166,874.74842,101.9891653,100.0160007,198.3179086,66.18589745,82.12488092,6.995453195,1.675536138,1.656681107,7.596551202,8.844983512,25.99339179,32.27608537,182.3179086,0.038369534,0.418276654,0.429531143,27.78925346,0.708683065,0.571140246,0.466148654,0.452523047,0.486177037,0.47666189,0.315142956,0.379617192
358,283.4001803,33468.087,385.64713,499.56683,12906872,17.361634,737.24391,121.1454068,96.81610437,192.2456734,84.68116567,95.18373215,6.234148461,1.359712001,1.757832239,4.941066662,5.092136588,30.79299378,26.62858832,176.2456734,0.035371923,0.287428268,0.43053211,41.10936669,0.671726687,0.597608411,0.42271037,0.450162782,0.484027105,0.373630361,0.356752249,0.342525112
359,295.2142263,37794.72,367.93853,499.81605,13906134,40.24375,734.11371,128.0258923,109.2969026,208.0036262,78.87149131,81.16610019,6.982442808,1.63776923,1.933639219,6.053880324,5.401777838,24.6091202,29.57250628,192.0036262,0.036366203,0.308047382,0.409273573,39.16244165,0.549879328,0.534333947,0.426931157,0.413146973,0.450601499,0.329708853,0.250908292,0.329401094
360,242.8007637,36487.396,314.45997,499.82961,11473826,14.884902,849.10127,109.0272011,103.9603773,211.1103707,63.9215515,68.84618784,7.64644094,1.726205151,2.089889559,9.956199405,8.683222912,26.04503981,27.75473304,195.1103707,0.039190336,0.418409711,0.445437971,24.74636147,0.567100258,0.526535012,0.442982891,0.444234777,0.490380407,0.384750254,0.280940599,0.306193676
361,203.1231592,32258.763,270.15365,499.58769,8714822.8,2.6140096,975.72524,91.32426214,91.91050009,201.5976155,65.00982629,62.63795775,8.190747285,1.570437784,2.04650771,12.45211877,10.50043482,30.38207595,25.69747383,185.5976155,0.044131748,0.485227021,0.481922538,19.30215902,0.616748558,0.640102552,0.379348932,0.43992049,0.494573111,0.432042723,0.378267108,0.320292218
362,263.339481,29961.004,360.02157,499.903,10786608,4.3720552,770.80392,94.42125328,70.07870185,175.6020874,90.52081799,101.3838738,1.671304413,0.44269152,0.066385426,1.152784944,2.930322118,9.25124957,26.92126571,159.6020874,0.010471695,0.402135217,0.556269522,74.49697445,0.769986129,0.687483834,0.428487929,0.15375371,0.381831243,0.741660044,0.131326863,0.46662344
363,284.6250139,37622.874,362.06512,499.59182,13621930,33.402229,753.74328,126.5158901,113.0401184,209.3029969,75.58752561,80.1501632,7.418039953,1.8395916,2.153577802,6.230806774,5.973991708,26.89146326,30.20724016,193.3029969,0.038375194,0.319386075,0.3918813,31.59323372,0.563198309,0.531137616,0.429873662,0.441431182,0.423112123,0.342329458,0.274063234,0.325071232
364,183.6695276,27883.469,241.56301,499.46128,6735614.7,0.23751035,1064.2615,78.18759676,79.29245034,181.8645132,69.06196174,68.02793274,8.786095816,1.770575593,2.415559808,11.47398187,10.37676027,23.81995043,25.06394911,165.8645132,0.052971523,0.502238448,0.495204678,25.08462696,0.740764498,0.752024167,0.391527556,0.498637593,0.485297586,0.448637986,0.357071981,0.372565175
365,258.1175713,36429.919,338.8814,500.01982,12345422,18.063681,808.67369,113.4678682,110.0438177,207.7665208,73.12885945,74.13489162,7.168042482,1.692955325,2.002616284,7.282247364,6.106558766,26.54891831,31.99949711,191.7665208,0.037379009,0.385326091,0.40387473,31.1818348,0.574427314,0.566632168,0.416671705,0.428542334,0.433172493,0.348066284,0.284890581,0.349618876
366,240.807992,30967.808,335.2633,499.72662,10382369,3.9567943,835.67392,103.2111665,90.38534973,184.6670214,84.35688455,85.61462824,6.470154488,1.449154821,1.671968958,5.981107158,5.765946165,24.66090196,24.84210172,168.6670214,0.038360519,0.363667323,0.442742937,34.38565905,0.711061353,0.700615323,0.435480975,0.439257745,0.485682918,0.411706389,0.313263419,0.343434741
367,292.9960955,32875.343,396.53702,499.27895,13036291,20.761342,715.92893,122.4905453,95.15476033,189.1621579,92.96183323,94.9608029,6.11506562,1.398188192,1.832652609,4.563615037,4.210900204,28.86351318,24.66212063,173.1621579,0.035314099,0.266730455,0.430371645,48.01500483,0.648205245,0.634560219,0.434847208,0.452689081,0.474191234,0.337967959,0.337546736,0.330909965
368,196.2321868,30124.621,264.85272,499.72849,7978587.8,0.95773671,1003.7617,87.94171747,87.98221155,191.4408142,69.28821242,67.60180086,8.160684673,1.967143491,2.013653173,10.57131377,10.00003341,24.96724316,25.18564262,175.4408142,0.046515315,0.474284736,0.474042662,20.26776367,0.688998089,0.706186009,0.460936369,0.456890952,0.477040006,0.459935642,0.332006771,0.336361087
369,221.5061443,32914.979,299.54487,499.75165,9859512.9,4.1073823,906.17634,96.07513101,95.52240127,198.626829,71.93159816,70.85918238,6.498829964,1.461776337,1.926253504,8.384266645,5.30246908,26.2023852,25.75125451,182.626829,0.035585297,0.454515287,0.457653515,29.35588231,0.639794283,0.649477227,0.440140218,0.430264185,0.48896023,0.311120803,0.321262027,0.318059008
370,284.5747594,30494.915,403.91466,499.57461,12317343,12.784355,719.93986,124.7583543,90.3129178,181.4890957,93.71708802,100.1937446,6.182932591,1.390877973,1.62303301,4.148117427,5.13290956,26.33984016,23.33299404,165.4890957,0.037361571,0.216864233,0.433085852,35.05805085,0.704164662,0.658646524,0.431218696,0.452367507,0.47832871,0.419714875,0.323058403,0.333590412
371,286.2851909,35608.462,373.55358,498.33345,13301669,25.354629,740.33258,122.0772242,101.7597409,200.5876382,83.40012855,85.95603404,6.735447096,1.670147971,1.795938175,5.034084924,5.766432547,25.29445275,30.77620806,184.5876382,0.036489156,0.313602922,0.427840949,42.13074255,0.600492353,0.582636694,0.417438139,0.428548872,0.40598639,0.377807751,0.275459363,0.372230281
