,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
469,308.8654116,34901.881,419.40296,500.68413,14637952,46.946393,699.11003,146.2035871,120.566237,201.6512235,94.27828845,90.47123285,4.854421688,0.630834127,1.264884087,3.59593882,4.787328278,9.592776095,31.82861969,185.6512235,0.026148073,0.191337537,0.333139548,16.45823739,0.585829487,0.610481361,0.26510714,0.566714028,0.509819245,0.540220857,0.098279085,0.352232923
470,149.0546889,22666.148,194.40963,505.3082,4406517.3,0.020068883,1295.3434,68.22460593,69.40444246,159.2680163,64.59050426,64.75255227,6.210121399,1.026534794,1.348577438,8.987329189,7.48882391,10.71921766,16.69606979,143.2680163,0.043346181,0.502220533,0.493612225,10.24580401,0.868842875,0.866668533,0.387778035,0.420215003,0.573724494,0.483221728,0.187308556,0.287643742
471,271.8799369,38191.273,350.79255,499.84898,13397214,4.26E-07,786.93658,126.862716,124.9655161,215.3010331,80.57172996,66.74256913,5.552016447,0.925720248,1.485267277,7.103428627,5.919275729,9.6044885,39.7278292,199.3010331,0.027857439,0.345221368,0.355013417,18.1545049,0.490970903,0.592700814,0.354118395,0.52624494,0.529152214,0.491646362,0.091346632,0.396996753
472,223.6074413,28447.108,318.8052,502.02139,9069086.2,1.5916552,884.26693,100.166513,91.10069933,175.2582251,85.31969418,83.68644996,7.889531606,1.376917343,1.688481294,7.551428206,8.48824014,12.2587434,28.10861388,159.2582251,0.049539241,0.338261362,0.398153626,23.27441524,0.748512209,0.763120348,0.376511543,0.483378788,0.536469459,0.557251147,0.164940583,0.402198557
473,280.7894254,33603.588,406.8066,499.75471,13670161,20.581709,742.94114,131.6794175,126.1881609,198.4549681,93.08859819,88.60807013,4.800626095,0.751508098,1.175858645,4.420280425,4.41371118,16.86255869,26.75581943,182.4549681,0.026311293,0.258788634,0.289698414,17.43059034,0.631135379,0.663049173,0.355447145,0.535093338,0.559586368,0.542250698,0.179297043,0.292561152
474,254.0391427,36118.155,338.31567,499.75117,12219338,18.073134,820.21991,118.6833229,111.5144363,208.6864809,79.49853238,68.49866265,6.008242419,0.805206688,1.577933627,7.705605335,7.014836876,8.988258896,32.82850776,192.6864809,0.031181442,0.364235897,0.402638266,16.67249698,0.539276443,0.625876245,0.287593887,0.528305302,0.534006053,0.502885633,0.091558085,0.359564863
475,239.0412482,29073.049,343.20481,489.99412,9978010.2,2.3306287,830.88708,96.97762144,109.2516684,180.2923,97.9140846,82.48432116,6.370543918,1.029191821,1.394920967,6.892339459,5.574844883,12.62277568,27.59636982,164.2923,0.038775669,0.385913481,0.308191151,20.53791152,0.690126259,0.819223338,0.355699089,0.47835948,0.545810532,0.542260171,0.167925146,0.357146747
476,171.8519196,26602.871,232.01494,509.7958,6172263.5,0.23532829,1132.4816,76.14782015,75.15037425,175.2371927,69.12582082,64.5924516,6.451950429,1.010492449,1.640534483,11.26389702,7.795005829,12.76762295,19.99248562,159.2371927,0.040517861,0.501602255,0.508130673,19.55627926,0.751722201,0.804481218,0.432152251,0.470803796,0.637585745,0.459924613,0.19567477,0.313734076
477,206.4451113,29376.488,295.07346,509.87029,8668222,2.6606875,961.9877,91.00791286,94.7811489,181.4183468,86.53538521,65.25922769,5.493219582,0.829838335,1.59275279,8.292650062,5.064690547,11.05565661,25.52914139,165.4183468,0.033208043,0.430934248,0.407340482,16.88281348,0.632218678,0.838337945,0.378929007,0.536905908,0.601334474,0.459963353,0.145015524,0.346010054
478,113.3509953,13880.232,100.2851,502.13143,1391980.4,4.42E-06,1512.2507,54.05895738,53.35497455,120.7182327,50.36151381,51.82210826,34.88079196,11.1883503,1.360883885,23.8734151,33.35813269,14.24045147,10.57214866,104.7182327,0.33309187,0.22593158,0.236011887,5.233080562,0.914365297,0.888594117,0.650706896,0.127196308,0.507059718,0.693267193,0.413031339,0.306368018
479,288.347696,31539.96,430.76197,499.78937,13586215,23.539501,718.5187,136.5209197,132.2108487,193.1827727,100.5795039,90.07560148,5.643781892,0.742312804,1.614733698,4.552591273,3.916491012,8.980456266,29.25669425,177.1827727,0.031852882,0.204140592,0.229266489,15.30585671,0.624770738,0.697626548,0.293504172,0.543691984,0.551871617,0.47376739,0.09818645,0.32989681
480,239.2874619,35730.458,315.28246,499.79572,11265186,12.22628,856.41992,98.50654151,110.7158673,208.5909293,76.81249525,59.19576536,6.324270933,0.964557733,1.632973861,10.95289215,7.904492145,10.42882028,33.55388001,192.5909293,0.032837844,0.471153118,0.405605553,17.85572728,0.494766963,0.642010197,0.324156001,0.542207395,0.529495594,0.523784716,0.118907521,0.367091535
481,271.6729716,36833.834,365.01341,510.91511,13444843,32.990146,790.40656,124.5837735,124.0951309,206.5011126,86.78143526,67.06373291,4.853199164,0.770162133,1.332157958,5.470995452,4.628279333,8.628579316,41.437867,190.5011126,0.025475962,0.328924462,0.331556555,22.50542465,0.493709275,0.638866905,0.316212207,0.5411579,0.498148281,0.492771548,0.08527851,0.434864587
482,258.8382233,30807.632,390.21546,500.22504,12021614,7.2542248,780.10757,115.4599269,122.1982624,187.2591602,94.36159415,88.84758123,5.346844621,0.835095796,1.349391347,5.162422357,4.054457102,19.43176927,24.18031959,171.2591602,0.03122078,0.304090679,0.263476843,14.44169857,0.686510517,0.72911638,0.356626611,0.489490809,0.56204954,0.484420292,0.230786481,0.28426755
483,194.8560165,29843.922,271.8939,511.05284,8114380.2,2.2314374,1014.6051,89.47771035,89.12154786,187.013538,77.65075594,60.19755467,5.96137001,1.041599169,1.046897393,9.565135528,6.839319293,12.35134568,25.30128845,171.013538,0.034859053,0.457882248,0.460040126,15.90059578,0.617867036,0.797006501,0.397941063,0.339520762,0.560927952,0.482760476,0.159434115,0.344295728
484,275.7496141,31111.071,422.4858,499.59321,13143986,13.654733,738.80183,130.4640486,131.0109303,191.544841,95.21614928,94.42852574,4.711996335,0.66272863,1.366397797,4.346778439,3.382944163,12.28163307,22.14999695,175.544841,0.026842124,0.236305824,0.233104556,13.7277535,0.684886005,0.690598604,0.359604113,0.555458855,0.6088835,0.477940125,0.137665077,0.248430296
485,165.5083985,25331.109,219.10356,504.7179,5550136.1,0.59549564,1172.6644,74.47161231,73.06513847,171.0079485,72.17964779,62.04877066,6.57362292,1.235788788,1.40156665,10.74550831,8.656093944,11.82919852,17.96141782,155.0079485,0.042408296,0.498285777,0.507761172,16.56517389,0.749796037,0.872217343,0.464020445,0.452518095,0.594862591,0.528835005,0.18521211,0.294123603
486,274.7660013,35023.736,378.73095,499.7595,13264573,21.501313,763.11675,128.3259991,115.9166564,202.388717,85.80953613,83.24010125,5.892399079,0.838896847,1.496846207,5.734207468,5.901035466,11.94466974,28.75953263,186.388717,0.031613497,0.289038133,0.357789357,18.11400308,0.605898116,0.624600829,0.308539813,0.507751126,0.538570669,0.499695818,0.12474727,0.31874101
487,228.431626,31801.192,324.24249,499.84099,10311298,3.5302579,878.38693,102.0532119,105.561929,192.8738324,83.6727416,75.66665709,4.953154397,0.388320206,1.569454668,6.517552164,4.387704839,9.843474374,24.36499027,176.8738324,0.028003885,0.406393617,0.385984687,17.30776802,0.662488452,0.732584564,0.184900539,0.554017658,0.575996008,0.42806944,0.118406543,0.293016412
488,212.8908412,34036.801,283.31695,503.24898,9643202.8,5.9354771,940.31483,94.13475733,97.74104746,206.6626686,65.19220919,58.15798196,7.005592478,1.210489532,2.216501845,13.67023085,9.156096367,11.76469981,20.18198284,190.6626686,0.036743388,0.487442797,0.467806798,17.40874624,0.54636434,0.612447288,0.409637063,0.564708255,0.578189949,0.439727779,0.139560561,0.236456008
489,251.4203986,34164.984,352.16521,499.72145,12031719,11.16504,817.08723,113.2727572,115.7865536,201.0948549,85.62277548,75.16286901,5.203445488,0.832102969,1.388245605,6.492845564,5.316353231,15.41101762,21.1999301,185.0948549,0.028112318,0.370327035,0.356353069,19.84729145,0.597905893,0.681112399,0.364616751,0.546020421,0.561419372,0.511385431,0.168503646,0.235501909
490,181.0341275,27750.553,250.11035,507.90695,6940700.5,0.74846337,1080.3046,81.62170463,82.07868795,179.6893662,75.34900587,62.98979001,5.374312086,0.954848692,1.182420279,8.286056356,7.24092164,15.54384608,18.52356758,163.6893662,0.032832384,0.484434976,0.481548433,16.87675162,0.69588857,0.832428746,0.396577432,0.492711287,0.551994156,0.553464002,0.221183645,0.271762766
491,158.4216722,23072.709,205.24953,500.54943,4735662.7,0.11341567,1221.3773,71.55807888,68.561542,158.9176363,69.13599181,67.59136294,7.216657952,1.412082078,1.494207034,9.380522094,10.40904629,13.62458087,16.64836802,142.9176363,0.050495223,0.472678239,0.494760149,15.3055144,0.853309551,0.872809772,0.443143111,0.530709542,0.558450073,0.609862444,0.232370024,0.294911365
492,272.0890707,37300.167,361.20387,499.84344,13472965,28.13312,781.58945,125.7310631,125.443092,211.8949556,82.55954884,72.02416046,5.337954451,0.845133799,1.271608223,5.831369088,6.090409248,8.637013952,37.39633941,195.8949556,0.027249065,0.340191847,0.341703054,20.62694454,0.529416049,0.606856781,0.308331106,0.533232897,0.486508491,0.553253118,0.084795205,0.378930374
493,265.7422261,32333.421,393.29193,499.73792,12716473,10.765158,770.91869,119.2712131,123.1104108,192.7948695,93.52034293,88.52925552,4.356816377,0.633498886,1.100676798,4.566208297,3.733574203,24.7230139,25.96262742,176.7948695,0.024643342,0.308324288,0.286060075,19.52140441,0.666279175,0.703842549,0.357362444,0.522885459,0.593118739,0.516847767,0.28057487,0.294159807
494,206.6500129,33601.032,268.03852,511.89761,9006370.8,2.74E-06,964.37452,91.79951559,94.21517576,204.3057439,59.23276354,49.31404751,18.10729136,3.60934928,5.489475809,33.89597602,25.55688186,17.3296321,26.61194748,188.3057439,0.096158996,0.46063249,0.446439293,18.21966142,0.477271178,0.573266488,0.433129874,0.588824785,0.539788695,0.48513745,0.209796024,0.324989698
495,141.7609164,21169.883,175.68679,500.75933,3719268.9,4.22E-07,1347.259,63.31621057,61.46969097,152.8314069,62.98236192,62.58922859,7.525875186,1.455311666,1.103385204,10.9939768,11.11152297,11.01798329,14.35450821,136.8314069,0.05500108,0.510336412,0.524616695,15.12849527,0.883025169,0.888571597,0.463273733,0.348852631,0.582591467,0.579730241,0.207797144,0.277667325
496,241.1216081,35957.296,316.16374,500.68463,11368393,16.007519,857.33681,111.9867749,105.6576693,209.8845287,76.76668743,58.62025114,6.843164483,1.022322959,1.86524207,9.908271788,8.187536192,8.764495456,31.34254716,193.8845287,0.035295052,0.401272679,0.435110679,17.14805836,0.486229763,0.636746644,0.297850501,0.519432535,0.498428559,0.475254075,0.090078296,0.353838392
497,198.2319834,28322.313,274.10725,499.59083,7763351.3,0.52013468,991.36808,89.17300617,83.73216023,179.4749132,76.72910364,76.80013046,5.073743187,1.002261309,1.439653344,6.10575171,6.093023708,13.37995612,23.78170483,163.4749132,0.031036831,0.437043261,0.471391782,19.88597111,0.774851052,0.774134449,0.425171258,0.575578516,0.535389965,0.507025024,0.185152891,0.34479481
498,283.9692235,32453.444,419.28284,499.85757,13607172,18.799638,729.42554,133.661564,122.0909738,194.0536953,92.29055827,95.51094579,4.695283613,0.903819807,1.336694243,3.423601142,4.670028888,17.68966124,23.18258841,178.0536953,0.026370043,0.228987145,0.295730893,16.64609553,0.672685192,0.650003949,0.374921744,0.686438068,0.486572182,0.58526672,0.194733117,0.261709374
499,251.8050959,29140.662,377.41195,492.19705,10998034,3.9485436,788.44806,109.6619521,118.4481284,182.2238917,98.33163635,88.86346264,5.674496548,0.845290386,1.740161375,6.43848547,3.02883156,18.35708135,13.04141928,166.2238917,0.034137671,0.316958173,0.262232484,14.90883901,0.705811472,0.781013871,0.435256834,0.473315783,0.657758245,0.352095193,0.229102823,0.160957331
500,265.6129021,35679.709,362.53906,499.80326,12935288,18.988292,787.29127,122.3766539,117.0871809,205.5936511,81.93769847,78.62162999,5.480481118,0.772167618,1.408337358,6.401927372,5.924613114,8.117165595,29.71430126,189.5936511,0.028906459,0.335318305,0.364047771,20.85959438,0.592001588,0.616970771,0.326119076,0.526961777,0.567967224,0.512349247,0.08439451,0.319937583
501,226.686551,34791.549,302.14419,500.66069,10512064,8.9017291,895.48636,101.0206397,102.7351453,207.2591258,75.01071183,58.00896005,5.733518365,0.812137352,1.496325636,10.58859331,7.115144975,10.71958479,32.71342658,191.2591258,0.029977751,0.455489509,0.446248167,21.21626039,0.511798868,0.661801166,0.331630107,0.500507981,0.572875655,0.478572536,0.119511095,0.376796978
502,278.0835772,37325.485,366.30154,499.8102,13672383,33.413791,772.80558,127.7890763,127.2878618,211.4023428,88.82919714,68.64622063,4.978062719,0.789976935,1.36643184,5.619622362,4.75307632,8.854551772,42.52437512,195.4023428,0.025475962,0.328924462,0.331556555,22.50542465,0.493709275,0.638866905,0.316212207,0.5411579,0.498148281,0.492771548,0.08527851,0.434864587
503,232.904853,28522.743,335.59394,488.84974,9572059.6,1.1795315,847.82258,96.64302881,106.5388643,178.1618476,94.41318119,86.23997497,5.951300413,1.062529008,1.271956338,6.171902792,5.414821756,13.04706656,26.78452847,162.1618476,0.036699757,0.381328402,0.31797906,19.82712445,0.740559708,0.810744645,0.391602688,0.474327037,0.544085654,0.549409066,0.176894676,0.350881129
504,160.4645956,24137.677,216.63973,511.98689,5229180,0.044346471,1208.383,73.28853918,72.73101118,162.5959309,68.24066471,66.31255163,6.588546384,1.170405656,1.703785615,9.216390273,7.89776783,17.19307107,16.78177683,146.5959309,0.044943583,0.476538045,0.480520178,13.88751729,0.826506948,0.850538581,0.419880872,0.518780043,0.576921736,0.501526496,0.282822864,0.27934994
505,191.6705311,30066.299,255.11825,499.82198,7670461.6,0.95266429,1024.1716,86.23415976,84.04472855,192.8882005,66.08914544,64.89752242,8.900207244,1.345816168,2.125892627,15.00498697,13.11729873,21.45422547,21.78790054,176.8882005,0.050315438,0.486664743,0.499698003,19.20221159,0.677177885,0.689611961,0.366848699,0.488016552,0.587808873,0.510551892,0.287176628,0.298800749
506,250.7952663,37257.475,324.26333,503.563,12081233,2.93E-05,833.5351,113.9436771,115.0505583,212.9811681,79.19860458,53.93668142,5.729061534,1.012640861,1.726348279,8.638540223,6.162540536,7.903126284,35.80231796,196.9811681,0.029084311,0.40422263,0.398435079,20.69414963,0.430125195,0.63157974,0.336046417,0.555710655,0.474015809,0.457754189,0.078320715,0.378678487
507,278.9320042,33214.106,402.50306,500.29088,13368779,22.783324,748.9327,131.4503316,125.2823715,197.1266419,97.27067389,83.76781265,5.106919535,0.716251175,1.418371972,4.574602706,4.177237511,19.50775758,26.11441671,181.1266419,0.028195297,0.253206801,0.288248102,16.03134094,0.600632494,0.697450794,0.303616123,0.550941133,0.538064328,0.495889286,0.206588894,0.291494838
508,268.0690785,38081.248,344.57237,499.75511,13121746,29.075212,794.81946,116.2239579,123.513818,214.0437164,82.2089348,62.41268185,5.014851926,0.73643897,1.298703154,8.142449093,5.651969792,9.527949864,46.17380329,198.0437164,0.025321944,0.397893376,0.360127728,21.04144254,0.465646259,0.613341421,0.346781603,0.542857719,0.57653005,0.522947953,0.095029135,0.467820793
509,242.4310815,33878.822,339.44473,500.17383,11499988,8.3375609,841.63493,112.5375514,111.178265,200.7765693,80.52823751,76.44648973,5.370284106,0.888767614,1.403959337,6.525091659,5.847006336,20.12452975,27.21386584,184.7765693,0.029063664,0.372722359,0.380298941,17.3559786,0.630665749,0.664339218,0.368972311,0.527659758,0.551464127,0.504546052,0.222118391,0.306182429
510,270.8192083,31355.722,404.42208,500.85563,12680946,15.32844,756.77056,127.3050678,121.4502037,189.727736,98.96287698,86.84013545,5.241755245,0.815743218,1.359454591,4.615273518,4.21474518,20.69059909,24.97231886,173.727736,0.030172242,0.244417445,0.279167304,16.2090726,0.641314447,0.7308409,0.351240038,0.527249004,0.55692962,0.508105237,0.232261938,0.293690837
511,310.5992519,30920.484,475.45742,499.59695,14701374,37.89038,674.21979,149.216511,146.3438767,196.1777008,99.9845138,100.4500733,3.98922483,0.721718354,0.910719856,2.532902792,3.058774029,12.14847942,25.23267093,180.1777008,0.022140502,0.153085863,0.169390189,12.16622991,0.64681465,0.643816836,0.352622826,0.53254939,0.486939223,0.571316863,0.130636689,0.2713594
512,216.6051967,30269.428,306.39758,499.83081,9274479.7,4.1515406,922.34823,99.86873034,99.77108512,187.5174858,89.9979671,67.58082453,5.337367201,0.777755665,1.370259599,7.322050376,5.262564475,12.66133098,28.73977184,171.5174858,0.031118502,0.399033222,0.399620809,16.86773601,0.624000029,0.830986223,0.343572643,0.511213703,0.575871434,0.49780396,0.153641706,0.371741259
513,148.6666965,20825.495,186.24258,501.07714,3878594,0.033824095,1296.5813,65.81135556,63.7448437,146.4335308,66.62546226,65.92003861,8.815295604,1.521631318,1.985150233,10.93335367,9.201804568,11.08671755,13.79415066,130.4335308,0.067584582,0.458869343,0.475861135,17.04398537,0.886816485,0.896306487,0.406192517,0.429710673,0.575047254,0.475940789,0.210760091,0.269197269
514,170.835945,25106.111,228.71553,498.7499,5742157.5,0.084024167,1138.2319,71.81208307,75.54633115,167.9942887,72.79259446,71.594002,3.746746154,0.510640468,1.046666852,5.39482719,4.158208711,7.422752168,23.72244932,151.9942887,0.024650572,0.515593433,0.490404159,19.74328273,0.838160868,0.852192956,0.316230873,0.5174271,0.569020421,0.460110316,0.123119622,0.379144589
515,248.6738457,36642.017,325.57705,501.38269,11929800,17.462808,834.73973,104.7427569,114.4706047,210.3796216,77.58224885,60.043724,5.746144977,0.913231223,1.581578818,8.986056246,6.515091461,10.65280538,31.94371139,194.3796216,0.029561458,0.444728694,0.393158591,19.73263624,0.482911452,0.623967902,0.319125485,0.534116011,0.501984701,0.484678024,0.11532332,0.340044585
516,200.4522409,29729.689,284.71667,513.04119,8464538.2,2.206722,988.66443,92.48396259,93.62437183,184.5292422,79.51117367,63.5029941,7.037882361,1.004323794,1.77312393,10.29844821,7.892722133,19.89360423,23.45692915,168.5292422,0.041760601,0.427313246,0.420251511,13.20349721,0.633597248,0.793317883,0.332505119,0.521840604,0.570825991,0.51720894,0.255316174,0.312881787
517,115.2482251,16749.5,120.09252,500.56736,2011489.7,9.09E-07,1459.919,45.4904559,37.36889148,135.7938624,52.45190656,51.99561628,14.2248328,1.918951144,2.41384786,25.79581121,24.71716946,9.595139126,11.00465355,119.7938624,0.118744254,0.569092791,0.646024107,24.2673133,0.90232394,0.910242332,0.416054156,0.414806228,0.675759782,0.590911327,0.247391944,0.338024523
518,261.2860688,36883.364,347.231,501.44641,12807047,22.392303,804.89804,121.3513654,118.2863825,210.6069914,77.68918286,70.61156129,6.118190144,0.937612573,1.340973581,7.333126203,8.145785556,9.360055478,34.69258402,194.6069914,0.031438697,0.356187929,0.372448752,18.58333785,0.540492355,0.594667624,0.315501219,0.536360496,0.514264986,0.591360384,0.094096384,0.36172544
519,180.5136395,28078.824,241.99519,502.09068,6794940.4,0.50902808,1081.687,81.9038522,82.39850069,184.2433948,71.37940868,62.43263346,7.904813115,1.348753661,2.000187142,13.09632564,9.991809343,16.87472757,21.70954202,168.2433948,0.046984389,0.489181884,0.486096859,15.71663807,0.691722062,0.790847815,0.405163174,0.497460438,0.578874961,0.491348328,0.237936076,0.312428232
520,274.4026127,33676.685,398.14472,499.80488,13408194,17.081668,756.99954,127.3564182,126.7480379,198.691928,89.03758292,89.3851932,5.155109201,0.823539624,1.314196185,4.763149645,4.725896332,23.67498161,27.18334188,182.691928,0.028217498,0.282647853,0.286074636,19.68977632,0.651489374,0.648955796,0.347968369,0.54527322,0.540900455,0.53247142,0.255592944,0.293789962
521,235.5337823,36431.542,304.55127,500.82669,11095272,14.480912,870.73798,99.86446265,108.8471205,212.55968,72.56693075,52.44370732,6.84144365,0.944450787,1.780364969,13.53610948,9.373861695,8.774478345,30.4272576,196.55968,0.034805936,0.473616957,0.426269595,17.83954127,0.445317923,0.616191274,0.296976651,0.547410823,0.535153812,0.524612337,0.096622559,0.330160892
522,248.7111712,31321.157,368.39648,506.4889,11538604,8.3821603,817.60619,109.6205447,115.2328429,187.1412976,95.45322563,78.12414002,4.806423378,0.690964484,0.919482119,5.344350012,4.296960402,24.69328385,26.76011056,171.1412976,0.028084533,0.340964755,0.307223795,18.24548545,0.628231853,0.767582937,0.331869249,0.411796418,0.566821703,0.53544333,0.291793666,0.322815327
523,229.6688782,30696.005,334.69792,506.99914,10273889,5.3800811,875.88813,103.5177003,106.6966964,185.845847,91.63024758,71.95757277,5.309581885,0.776848439,1.075210509,6.673229707,5.17723032,23.44834405,23.47273132,169.845847,0.031261182,0.370851768,0.351530823,16.27548538,0.626620144,0.797933515,0.350112449,0.437930605,0.582103801,0.537589294,0.283286114,0.294350141
524,283.8930625,34686.627,398.84758,498.72189,13834677,24.574666,741.71007,124.4762072,133.9996315,202.6129586,93.38834746,82.7347442,5.265343672,0.857885383,1.549924636,5.358272533,4.031013562,11.83762483,26.55042732,186.6129586,0.028215316,0.313604388,0.26108964,15.89379948,0.582858514,0.657912149,0.35066055,0.555614176,0.535361026,0.470201725,0.124748513,0.278889648
525,182.9315974,29318.098,250.02838,510.2452,7330356.6,1.82E-06,1059.1971,81.40343192,81.99662761,188.1496671,69.29809222,59.15907022,5.746549776,1.099644599,1.683602265,10.14232051,7.253427152,11.08148969,18.31857944,172.1496671,0.033381126,0.510805848,0.507241037,18.9383422,0.646788975,0.757639393,0.428797497,0.534402878,0.553734893,0.451769062,0.153657493,0.259456947
526,273.1495224,31337.322,400.72374,484.92901,12557609,9.1401886,740.49283,129.5247027,122.5848257,194.33416,95.33862265,95.82851932,5.868059891,0.699393647,1.899300448,6.105783617,4.372491667,13.40530208,19.43175949,178.33416,0.032904856,0.248984568,0.289223647,14.10011697,0.701656137,0.698069115,0.365538652,0.589669877,0.673942766,0.451103842,0.149787427,0.221519698
527,213.8545335,32573.609,294.82032,510.50041,9603361.7,5.774902,941.46847,92.8533576,98.37833941,196.1822955,81.26746935,54.11769522,5.69956572,1.010437796,1.55126258,11.55896677,6.413139916,9.267689737,35.89457485,180.1822955,0.031632218,0.4678364,0.436171479,17.09785465,0.506116886,0.760025687,0.455980441,0.531418969,0.611204166,0.487839007,0.111801962,0.446552142
528,280.1987351,36527.375,377.27907,500.69766,13781014,29.921092,759.70132,128.8148657,132.2464686,209.2112563,84.32142645,77.67225129,6.843309213,1.032785017,1.990351871,7.18187765,5.772222326,11.34961347,29.62482571,193.2112563,0.035418792,0.308814269,0.290401216,15.7057979,0.554408294,0.601868716,0.320115459,0.539496209,0.528548396,0.460892591,0.113595953,0.298564655
529,164.8788526,24533.107,218.02519,499.7142,5348835.3,0.04497807,1176.3379,75.49566764,74.92134935,167.0107556,70.11791262,68.13675864,6.786964424,1.205653127,1.755096144,9.511032563,8.150105892,17.72011124,17.29630094,151.0107556,0.044943583,0.476538045,0.480520178,13.88751729,0.826506948,0.850538581,0.419880872,0.518780043,0.576921736,0.501526496,0.282822864,0.27934994
530,269.8445871,38221.919,344.25945,502.60553,13158257,1.32E-05,791.72736,112.3508794,123.3377414,212.7148912,81.84931843,61.48401361,5.078574883,0.737174879,1.351823226,8.519670376,5.50584776,9.111722244,46.79720068,196.7148912,0.025816932,0.413728663,0.356396826,23.16910424,0.45569944,0.606640432,0.340930755,0.540303496,0.574242324,0.507347982,0.093225875,0.476216058
531,205.8270069,29603.066,288.37864,499.74075,8536891.9,1.0570845,960.7137,92.86810399,94.8867235,185.584871,80.93535495,72.27875764,5.567470994,0.934362427,1.2069367,7.674554722,6.411207186,25.07848205,23.10298866,169.584871,0.032829998,0.433791146,0.421483797,16.05355987,0.702325304,0.786440576,0.397076066,0.462071539,0.577347256,0.530843961,0.327041232,0.304014268
532,287.8861893,30686.835,442.44118,499.52218,13577119,19.831475,711.56461,135.7310392,133.9836363,191.646397,98.49761468,95.54171843,4.621324117,0.501692328,1.999776745,4.236596925,1.77556793,11.11653795,7.146355761,175.646397,0.026310384,0.206367599,0.216584832,16.42411083,0.663746452,0.684281625,0.300425719,0.589542903,0.638645122,0.2659939,0.123565693,0.080172116
533,146.117424,21363.987,182.22683,500.32391,3893091.7,0.014609451,1320.1285,62.77964428,62.84224743,152.0774095,65.50712833,63.43374592,8.148190493,1.308812157,1.704863337,12.53894906,10.89860603,9.878154496,16.31398358,136.0774095,0.059879083,0.509262663,0.508773305,20.43292918,0.868257107,0.89663678,0.428819601,0.471831758,0.625422645,0.556553502,0.188894055,0.313786091
534,236.750252,30853.383,343.66492,499.8208,10603225,3.7757217,847.89327,101.9292329,109.9336664,186.9919078,92.1030025,78.34457735,4.984393989,0.63836179,1.526142748,6.138049906,4.007262597,11.27272109,28.64752972,170.9919078,0.029149882,0.385996269,0.337778972,16.8829193,0.661833106,0.778060439,0.307633424,0.558499666,0.583686014,0.451773687,0.139428638,0.35160893
535,263.291666,34286.566,375.83007,499.53451,12885923,14.843156,785.92049,124.6386966,124.6379677,202.3126875,86.13244943,82.35726931,5.46151618,0.891007488,1.419107601,5.634940198,5.152381889,14.28154792,27.76065167,186.3126875,0.02931371,0.310821734,0.310825765,14.01427273,0.625597237,0.654274028,0.358522291,0.531190314,0.544957495,0.510838853,0.150553745,0.295708135
536,178.4740514,27158.826,236.00953,499.40765,6409742,0.28815028,1091.9698,74.42858025,78.95225426,179.199971,75.08723806,62.40790629,6.840787729,1.202920943,1.717109414,10.11918312,8.294793037,11.23957568,22.60616251,163.199971,0.041916599,0.52398971,0.495058412,20.56954289,0.699349914,0.841435912,0.35114038,0.493613912,0.499216286,0.491484186,0.173046755,0.343472937
537,266.1373196,34620.343,377.07009,510.67576,13054296,22.285412,791.27077,122.5554699,123.713491,199.4043066,90.31907805,73.92931796,5.162022852,1.45824717,1.321803333,3.555784431,4.526307661,37.95180515,26.11548667,183.4043066,0.028145592,0.312422017,0.305925124,18.71033765,0.555572725,0.67874042,0.43032198,0.506931579,0.343525759,0.4948765,0.397755275,0.285384935
538,220.1591713,29047.227,311.25474,498.99481,9041087.1,1.2949542,900.07345,89.10722638,99.29415478,179.1701793,89.59878109,76.19177213,6.408106624,1.123809204,1.551121469,7.806787449,5.879952927,11.20618674,27.58957656,163.1701793,0.039272535,0.431576625,0.366593251,21.57086177,0.692151698,0.813945479,0.38753455,0.485639317,0.547464735,0.501572219,0.155694841,0.370390394
539,194.8224626,30425.677,261.4554,499.89781,7954957.4,1.0490833,1009.5153,85.72877456,86.84030885,193.5900097,68.17897772,65.77271409,6.706512666,1.179689644,1.82435257,11.04864319,9.356369034,8.852988241,24.99351958,177.5900097,0.03776402,0.498320341,0.491815709,21.14184485,0.67520668,0.699908797,0.401746167,0.538374694,0.562156128,0.494725495,0.118623672,0.333522342
540,259.9347671,35395.9,349.48468,494.54443,12370325,18.064502,803.43681,116.788514,119.944208,207.1638799,90.83745261,66.03028832,5.908927815,1.100605011,1.698967877,7.07970121,5.34695058,11.4909379,35.46768401,191.1638799,0.030910274,0.36957953,0.3525452,20.04635105,0.508052763,0.698924993,0.360706138,0.536327399,0.483620171,0.463899146,0.117888765,0.383889132
541,223.798787,34736.433,293.20734,499.7395,10184977,7.9741104,902.51291,93.08309388,103.1020707,207.7706838,72.25653749,54.57425171,8.379563192,1.357267664,2.115367896,17.6768225,11.29584874,9.641204426,36.91257635,191.7706838,0.043695747,0.49243402,0.437802275,17.59464559,0.487708199,0.645727695,0.39304226,0.522945739,0.587897856,0.517265987,0.114449388,0.423092749
